CB,ITT,KGL,KGU,KA,VIC,BG,DG,MN,KA_s,CB_s,BG_s,DG_s,MN_s,obj,cost,deficit,n1active,hydro,solar,wind,coal,oil,biomass,gas,nuclear,itt_hydro,kgu_hydro,kgl_hydro,vic_hydro,ka_n_hydro,ka_s_hydro,ka_solar,bg_n_hydro,bg_s_hydro,bg_solar,dg_n_hydro,dg_s_hydro,dg_solar,cb_hydro,cb_solar,mn_hydro,mn_solar,trans
1.0,1.0,1.0,1.0,1.0,1.0,0.55,1.0,1.0,0.0,0.0,2.0,0.0,0.0,36157368.6415993,36157368.6415993,0.0,7.0,289878.7884250001,14164.126800000002,0.0,446457.2729999082,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,11088.000005000002,9212.68402,14164.126800000002,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.5750000000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,36855826.887169994,36855826.887169994,0.0,1.0,292762.1044100001,0.0,0.0,457738.08599999995,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,11592.0,11592.000010000002,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.5750000000000001,1.0,1.0,0.0,0.0,0.05,0.0,0.0,36813787.03749996,36813787.03749996,0.0,2.0,292762.10440000007,681.8000000000001,0.0,457056.28499999945,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,11592.0,11592.0,681.8000000000001,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.5750000000000001,1.0,1.0,0.0,0.0,0.1,0.0,0.0,36771747.31114985,36771747.31114985,0.0,4.0,292762.10439000005,1363.6000000000001,0.0,456374.48599999776,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,11591.99999,11592.0,1363.6000000000001,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.5750000000000001,1.0,1.0,0.0,0.0,0.15000000000000002,0.0,0.0,36729707.52317,36729707.52317,0.0,3.0,292762.1044100001,2045.4,0.0,455692.68600000016,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,11592.0,11592.000010000002,2045.4,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.5750000000000001,1.0,1.0,0.0,0.0,0.2,0.0,0.0,36687667.79681388,36687667.79681388,0.0,1.0,292762.1043940001,2727.2000000000003,0.0,455010.8869999984,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,11592.0,11591.999994,2727.2000000000003,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.5750000000000001,1.0,1.0,0.0,0.0,0.25,0.0,0.0,36645627.8855099,36645627.8855099,0.0,3.0,292762.1044100001,3409.0,0.0,454329.08499999833,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,11592.00001,11592.0,3409.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.5750000000000001,1.0,1.0,0.0,0.0,0.30000000000000004,0.0,0.0,36603588.09750685,36603588.09750685,0.0,1.0,292762.10440700006,4090.8,0.0,453647.28499999805,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,11592.000007,11591.999999999998,4090.8,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.5750000000000001,1.0,1.0,0.0,0.0,0.35000000000000003,0.0,0.0,36561548.43280043,36561548.43280043,0.0,0.0,292762.1043805001,4772.599999999999,0.0,452965.4869999989,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,11591.999990500002,11591.99999,4772.599999999999,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.5750000000000001,1.0,1.0,0.0,0.0,0.4,0.0,0.0,36519508.5831479,36519508.5831479,0.0,1.0,292762.10438800015,5454.400000000001,0.0,452283.68599999853,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,11591.999980000002,11592.000007999999,5454.400000000001,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.5750000000000001,1.0,1.0,0.0,0.0,0.45,0.0,0.0,36477468.671839826,36477468.671839826,0.0,1.0,292762.10440000007,6136.200000000001,0.0,451601.8839999976,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,11592.000000000002,11592.0,6136.200000000001,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.5750000000000001,1.0,1.0,0.0,0.0,0.5,0.0,0.0,36435429.00714999,36435429.00714999,0.0,1.0,292762.1043900001,6818.0,0.0,450920.086,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,11591.999980000002,11592.00001,6818.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.5750000000000001,1.0,1.0,0.0,0.0,0.55,0.0,0.0,36393389.095849976,36393389.095849976,0.0,3.0,292762.10441000015,7499.799999999999,0.0,450238.28400000016,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,11592.0,11592.00001,7499.799999999999,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.5750000000000001,1.0,1.0,0.0,0.0,0.6000000000000001,0.0,0.0,36351349.36951147,36351349.36951147,0.0,4.0,292762.1044116001,8181.6,0.0,449556.4849999981,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,11592.000000000002,11592.0000116,8181.6,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.5750000000000001,1.0,1.0,0.0,0.0,0.65,0.0,0.0,36309309.64316998,36309309.64316998,0.0,2.0,292762.1044100001,8863.4,0.0,448874.686,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,11592.000000000002,11592.00001,8863.4,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.5750000000000001,1.0,1.0,0.0,0.0,0.7000000000000001,0.0,0.0,36267269.73181989,36267269.73181989,0.0,1.0,292762.1043800001,9545.199999999999,0.0,448192.8839999984,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,11591.999980000002,11592.0,9545.199999999999,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.5750000000000001,1.0,1.0,0.0,0.0,0.75,0.0,0.0,36225230.06716091,36225230.06716091,0.0,5.0,292762.10440100014,10227.0,0.0,447511.0859999986,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,11591.999991000002,11592.00001,10227.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.5750000000000001,1.0,1.0,0.0,0.0,0.8,0.0,0.0,36186145.95126199,36186145.95126199,0.0,1.0,292762.1044040001,10860.8626,0.0,446877.22099996783,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,11592.000000000002,11592.000004,10860.8626,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.5750000000000001,1.0,1.0,0.0,0.0,0.8500000000000001,0.0,0.0,36160667.335012466,36160667.335012466,0.0,4.0,292729.8918970001,11305.764899999998,0.0,446464.531999927,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,11592.00001,11559.787487,11305.764899999998,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.5750000000000001,1.0,1.0,0.0,0.0,0.9,0.0,0.0,36160240.083389275,36160240.083389275,0.0,3.0,292386.25123400014,11650.7589,0.0,446463.1759999237,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,11592.000009000001,11216.146825,11650.7589,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.5750000000000001,1.0,1.0,0.0,0.0,0.9500000000000001,0.0,0.0,36159885.935525164,36159885.935525164,0.0,4.0,292101.1009100001,11937.0322,0.0,446462.0569999222,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,11592.00001,10930.9965,11937.0322,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.5750000000000001,1.0,1.0,0.0,0.0,1.0,0.0,0.0,36159575.955781184,36159575.955781184,0.0,5.0,291851.732946,12187.3822,0.0,446461.0739999226,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,11592.00001,10681.628536000002,12187.3822,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.5750000000000001,1.0,1.0,0.0,0.0,1.05,0.0,0.0,36159309.00175476,36159309.00175476,0.0,6.0,291636.94328000006,12403.0177,0.0,446460.2279999156,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,11592.0,10466.83888,12403.0177,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.5750000000000001,1.0,1.0,0.0,0.0,1.1,0.0,0.0,36159085.753733814,36159085.753733814,0.0,6.0,291457.35053900006,12583.3177,0.0,446459.51999991655,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,11592.00001,10287.246129000001,12583.3177,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.5750000000000001,1.0,1.0,0.0,0.0,1.1500000000000001,0.0,0.0,36158862.62903668,36158862.62903668,0.0,5.0,291277.7578020001,12763.6177,0.0,446458.8139999143,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,11592.00001,10107.653392000002,12763.6177,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.5750000000000001,1.0,1.0,0.0,0.0,1.2000000000000002,0.0,0.0,36158686.97462467,36158686.97462467,0.0,5.0,291136.4480100001,12905.484,0.0,446458.2569999141,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,11592.00001,9966.3436,12905.484,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.5750000000000001,1.0,1.0,0.0,0.0,1.25,0.0,0.0,36158539.74581466,36158539.74581466,0.0,6.0,291018.01442,13024.384000000002,0.0,446457.789999914,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,11592.00001,9847.91001,13024.384000000002,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.5750000000000001,1.0,1.0,0.0,0.0,1.3,0.0,0.0,36158392.51700471,36158392.51700471,0.0,5.0,290899.58082100004,13143.284000000001,0.0,446457.32300006074,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,11592.000010000002,9729.476411000001,13143.284000000001,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.5750000000000001,1.0,1.0,0.0,0.0,1.35,0.0,0.0,36158245.288183674,36158245.288183674,0.0,6.0,290781.14722900005,13262.184000000001,0.0,446456.85599991423,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,11592.00001,9611.042819,13262.184000000001,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.5750000000000001,1.0,1.0,0.0,0.0,1.4000000000000001,0.0,0.0,36158098.121035546,36158098.121035546,0.0,5.0,290662.71364100004,13381.084,0.0,446456.38999991206,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,11592.00001,9492.609231,13381.084,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.5750000000000001,1.0,1.0,0.0,0.0,1.4500000000000002,0.0,0.0,36157954.64818443,36157954.64818443,0.0,7.0,290547.29609,13496.956100000001,0.0,446455.93499991036,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,11592.00001,9377.19168,13496.956100000001,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.5750000000000001,1.0,1.0,0.0,0.0,1.5,0.0,0.0,36157868.959974416,36157868.959974416,0.0,8.0,290478.31774,13566.206100000001,0.0,446455.66399991006,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,11592.00001,9308.21333,13566.206100000001,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.5750000000000001,1.0,1.0,0.0,0.0,1.55,0.0,0.0,36157783.271763064,36157783.271763064,0.0,7.0,290409.33938,13635.456100000001,0.0,446455.39300005016,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,11592.0,9239.234980000001,13635.456100000001,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.5750000000000001,1.0,1.0,0.0,0.0,1.6,0.0,0.0,36157697.52188443,36157697.52188443,0.0,7.0,290340.36103000003,13704.706100000001,0.0,446455.1209999102,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,11592.00001,9170.25662,13704.706100000001,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.5750000000000001,1.0,1.0,0.0,0.0,1.6500000000000001,0.0,0.0,36157611.77200444,36157611.77200444,0.0,7.0,290271.3826700001,13773.956100000001,0.0,446454.84899991023,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,11592.00001,9101.278260000001,13773.956100000001,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.5750000000000001,1.0,1.0,0.0,0.0,1.7000000000000002,0.0,0.0,36157526.08380458,36157526.08380458,0.0,7.0,290202.40433000005,13843.206100000001,0.0,446454.57799991255,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,11592.00001,9032.29992,13843.206100000001,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.5750000000000001,1.0,1.0,0.0,0.0,1.75,0.0,0.0,36157440.33392342,36157440.33392342,0.0,8.0,290133.42596900003,13912.456100000001,0.0,446454.3059999101,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,11592.00001,8963.321559,13912.456100000001,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.5750000000000001,1.0,1.0,0.0,0.0,1.8,0.0,0.0,36157354.584046446,36157354.584046446,0.0,9.0,290064.4476120001,13981.706100000001,0.0,446454.03399991046,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,11592.00001,8894.343202,13981.706100000001,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.5750000000000001,1.0,1.0,0.0,0.0,1.85,0.0,0.0,36157268.89583994,36157268.89583994,0.0,7.0,289995.4692570001,14050.956100000001,0.0,446453.7630000483,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,11592.000007,8825.36485,14050.956100000001,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.5750000000000001,1.0,1.0,0.0,0.0,1.9000000000000001,0.0,0.0,36157205.53220242,36157205.53220242,0.0,8.0,289944.49928800005,14102.126800000002,0.0,446453.5619999101,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,11592.00001,8774.394878000001,14102.126800000002,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.5750000000000001,1.0,1.0,0.0,0.0,1.9500000000000002,0.0,0.0,36157167.1929453,36157167.1929453,0.0,7.0,289913.6208910001,14133.126800000002,0.0,446453.440999908,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,11592.00001,8743.516481,14133.126800000002,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.5750000000000001,1.0,1.0,0.0,0.0,2.0,0.0,0.0,36157128.792029426,36157128.792029426,0.0,7.0,289882.7424950001,14164.126800000002,0.0,446453.3189999101,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,11592.00001,8712.638085,14164.126800000002,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,36794681.668829985,36794681.668829985,0.0,2.0,293770.1044100001,0.0,0.0,456730.08700000006,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,12096.0,12096.00001,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,1.0,1.0,0.0,0.0,0.05,0.0,0.0,36752641.75749989,36752641.75749989,0.0,2.0,293770.10440000007,681.8000000000001,0.0,456048.2849999985,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,12096.0,12096.000000000002,681.8000000000001,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,1.0,1.0,0.0,0.0,0.1,0.0,0.0,36710602.092799984,36710602.092799984,0.0,4.0,293770.1043800001,1363.6000000000001,0.0,455366.487,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,12095.999990000002,12095.99999,1363.6000000000001,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,1.0,1.0,0.0,0.0,0.15000000000000002,0.0,0.0,36668562.24316991,36668562.24316991,0.0,1.0,293770.10441000015,2045.4,0.0,454684.6859999987,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,12096.000000000002,12096.000010000002,2045.4,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,1.0,1.0,0.0,0.0,0.2,0.0,0.0,36626522.45514984,36626522.45514984,0.0,3.0,293770.1043900001,2727.2000000000003,0.0,454002.8859999976,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,12095.99999,12096.0,2727.2000000000003,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,1.0,1.0,0.0,0.0,0.25,0.0,0.0,36584482.482179984,36584482.482179984,0.0,2.0,293770.1044,3409.0,0.0,453321.08300000004,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,12096.0,12096.0,3409.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,1.0,1.0,0.0,0.0,0.30000000000000004,0.0,0.0,36542442.81749993,36542442.81749993,0.0,1.0,293770.10440000007,4090.8,0.0,452639.28499999887,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,12096.000004000001,12095.999996,4090.8,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,1.0,1.0,0.0,0.0,0.35000000000000003,0.0,0.0,36500403.029501945,36500403.029501945,0.0,2.0,293770.1044020001,4772.599999999999,0.0,451957.48499999923,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,12096.000002,12096.0,4772.599999999999,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,1.0,1.0,0.0,0.0,0.4,0.0,0.0,36458363.24150787,36458363.24150787,0.0,2.0,293770.10440800013,5454.400000000001,0.0,451275.6849999981,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,12096.000000000002,12096.000007999999,5454.400000000001,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,1.0,1.0,0.0,0.0,0.45,0.0,0.0,36416323.45350986,36416323.45350986,0.0,3.0,293770.10441000015,6136.200000000001,0.0,450593.88499999786,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,12096.000000000002,12096.00001,6136.200000000001,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,1.0,1.0,0.0,0.0,0.5,0.0,0.0,36374283.66548998,36374283.66548998,0.0,1.0,293770.10439000017,6818.0,0.0,449912.0850000001,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,12095.999990000002,12096.0,6818.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,1.0,1.0,0.0,0.0,0.55,0.0,0.0,36332243.93914986,36332243.93914986,0.0,2.0,293770.1043900001,7499.799999999999,0.0,449230.28599999816,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,12096.000000000002,12095.99999,7499.799999999999,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,1.0,1.0,0.0,0.0,0.6000000000000001,0.0,0.0,36290204.151150584,36290204.151150584,0.0,4.0,293770.1043906002,8181.6,0.0,448548.486,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,12095.99998,12096.000010599999,8181.6,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,1.0,1.0,0.0,0.0,0.65,0.0,0.0,36248164.42481712,36248164.42481712,0.0,4.0,293770.10439700016,8863.4,0.0,447866.68700000236,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,12095.999987000001,12096.00001,8863.4,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,1.0,1.0,0.0,0.0,0.7000000000000001,0.0,0.0,36206124.513488136,36206124.513488136,0.0,2.0,293770.10438800015,9545.199999999999,0.0,447184.8850000023,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,12095.999980000002,12096.000008,9545.199999999999,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,1.0,1.0,0.0,0.0,0.75,0.0,0.0,36164084.78716113,36164084.78716113,0.0,4.0,293770.10440100014,10227.0,0.0,446503.08600000234,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,12095.999994000002,12096.000006999999,10227.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,1.0,1.0,0.0,0.0,0.8,0.0,0.0,36160978.30089934,36160978.30089934,0.0,3.0,293177.0030640001,10860.8627,0.0,446462.3239999248,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,12096.0,11502.898663999998,10860.8627,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,1.0,1.0,0.0,0.0,0.8500000000000001,0.0,0.0,36160427.485436976,36160427.485436976,0.0,5.0,292733.84595700004,11305.764899999998,0.0,446460.57800000004,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,12096.0,11059.741557000001,11305.764899999998,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
