CB,ITT,KGL,KGU,KA,VIC,BG,DG,MN,KA_s,CB_s,BG_s,DG_s,MN_s,obj,cost,deficit,n1active,hydro,solar,wind,coal,oil,biomass,gas,nuclear,itt_hydro,kgu_hydro,kgl_hydro,vic_hydro,ka_n_hydro,ka_s_hydro,ka_solar,bg_n_hydro,bg_s_hydro,bg_solar,dg_n_hydro,dg_s_hydro,dg_solar,cb_hydro,cb_solar,mn_hydro,mn_solar,trans
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.775,1.0,0.0,0.0,0.0,0.8500000000000001,0.0,36104372.43455438,36104372.43455438,0.0,3.0,293658.92440000013,11304.7911,0.0,445536.4759999095,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14316.88703,0.0,12195.9428,9903.990170000001,11304.7911,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.775,1.0,0.0,0.0,0.0,0.9,0.0,36104076.779386245,36104076.779386245,0.0,7.0,293313.447952,11649.459700000001,0.0,445537.2839999074,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14316.89649,0.0,11919.435225000001,9835.011837,11649.459700000001,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.775,1.0,0.0,0.0,0.0,0.9500000000000001,0.0,36103825.82728019,36103825.82728019,0.0,4.0,293026.9180260001,11935.4113,0.0,445537.8609999064,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14316.903279999999,0.0,11701.87685,9766.033496,11935.4113,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.775,1.0,0.0,0.0,0.0,1.0,0.0,36103604.23187996,36103604.23187996,0.0,3.0,292776.0957860001,12185.7613,0.0,445538.33499990276,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14316.908800000001,0.0,11515.809276,9701.27331,12185.7613,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.775,1.0,0.0,0.0,0.0,1.05,0.0,36103425.2557339,36103425.2557339,0.0,4.0,292560.18530000007,12401.0717,0.0,445538.9339999014,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14316.91582,0.0,11330.77016,9670.39492,12401.0717,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.775,1.0,0.0,0.0,0.0,1.1,0.0,36103273.102710865,36103273.102710865,0.0,3.0,292379.42203700007,12581.3717,0.0,445539.397999901,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14316.92126,0.0,11180.879847,9639.51653,12581.3717,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.775,1.0,0.0,0.0,0.0,1.1500000000000001,0.0,36103120.888002865,36103120.888002865,0.0,4.0,292198.65874900005,12761.671699999999,0.0,445539.8609999011,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14316.926679999999,0.0,11030.989529,9608.63814,12761.671699999999,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.775,1.0,0.0,0.0,0.0,1.2000000000000002,0.0,36102998.20690377,36102998.20690377,0.0,5.0,292056.8013900001,12903.217199999997,0.0,445540.1719998997,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14316.93033,0.0,10920.00691,9577.759750000001,12903.217199999997,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.775,1.0,0.0,0.0,0.0,1.25,0.0,36102892.83375376,36102892.83375376,0.0,3.0,291937.6780600001,13022.117199999999,0.0,445540.3949998996,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14316.932939999999,0.0,10831.75936,9546.88136,13022.117199999999,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.775,1.0,0.0,0.0,0.0,1.3,0.0,36102787.52227379,36102787.52227379,0.0,3.0,291818.5547400001,13141.0172,0.0,445540.6189998998,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14316.93556,0.0,10743.51181,9516.00297,13141.0172,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.775,1.0,0.0,0.0,0.0,1.35,0.0,36102682.14912378,36102682.14912378,0.0,5.0,291699.4314100001,13259.9172,0.0,445540.8419998997,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14316.93817,0.0,10655.26427,9485.12457,13259.9172,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.775,1.0,0.0,0.0,0.0,1.4000000000000001,0.0,36102576.89930379,36102576.89930379,0.0,3.0,291580.3080900001,13378.817199999998,0.0,445541.0669999,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14316.940789999999,0.0,10567.01672,9454.24618,13378.817199999998,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.775,1.0,0.0,0.0,0.0,1.4500000000000002,0.0,36102474.0309537,36102474.0309537,0.0,3.0,291464.5528000001,13494.362299999999,0.0,445541.2759998984,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14316.943250000002,0.0,10482.13736,9423.36779,13494.362299999999,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.775,1.0,0.0,0.0,0.0,1.5,0.0,36102406.53979371,36102406.53979371,0.0,5.0,291395.27350000007,13563.612299999999,0.0,445541.3049998985,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14316.94358,0.0,10443.73612,9392.489399999999,13563.612299999999,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.775,1.0,0.0,0.0,0.0,1.55,0.0,36102339.04864371,36102339.04864371,0.0,4.0,291325.9942100001,13632.862299999999,0.0,445541.33399989846,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14316.94392,0.0,10405.33488,9361.61101,13632.862299999999,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.775,1.0,0.0,0.0,0.0,1.6,0.0,36102271.6191707,36102271.6191707,0.0,3.0,291256.7149370001,13702.112299999997,0.0,445541.3639998985,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14316.944269999998,0.0,10366.933649999999,9330.732617000001,13702.112299999997,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.775,1.0,0.0,0.0,0.0,1.6500000000000001,0.0,36102204.128017716,36102204.128017716,0.0,3.0,291187.4356440001,13771.3623,0.0,445541.39299989864,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14316.94461,0.0,10328.53241,9299.854224,13771.3623,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.775,1.0,0.0,0.0,0.0,1.7000000000000002,0.0,36102136.698534705,36102136.698534705,0.0,4.0,291118.1563610001,13840.612299999999,0.0,445541.42299989844,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14316.94495,0.0,10290.13118,9268.975831,13840.612299999999,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.775,1.0,0.0,0.0,0.0,1.75,0.0,36102069.14573271,36102069.14573271,0.0,5.0,291048.87707900006,13909.862299999999,0.0,445541.4509998985,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14316.9453,0.0,10251.729941,9238.097438,13909.862299999999,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.775,1.0,0.0,0.0,0.0,1.8,0.0,36102003.83999952,36102003.83999952,0.0,3.0,290979.56344600016,13979.112299999999,0.0,445541.51599989546,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14316.94604,0.0,10208.898885999999,9211.61412,13979.112299999999,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.775,1.0,0.0,0.0,0.0,1.85,0.0,36101946.35691352,36101946.35691352,0.0,3.0,290910.11832000007,14048.362299999997,0.0,445541.7099998956,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14316.948320000001,0.0,10149.11343,9201.95217,14048.362299999997,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.775,1.0,0.0,0.0,0.0,1.9000000000000001,0.0,36101903.03056339,36101903.03056339,0.0,3.0,290859.14613000007,14099.2113,0.0,445541.8339998937,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14316.949770000001,0.0,10107.801739999999,9192.290219999999,14099.2113,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.775,1.0,0.0,0.0,0.0,1.9500000000000002,0.0,36101874.75963344,36101874.75963344,0.0,3.0,290828.1005000001,14130.211299999999,0.0,445541.8789998942,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14316.9503,0.0,10086.417529999999,9182.628270000001,14130.211299999999,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.775,1.0,0.0,0.0,0.0,2.0,0.0,36101846.550363414,36101846.550363414,0.0,3.0,290797.0548700001,14161.211299999999,0.0,445541.92499989393,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14316.95084,0.0,10065.033309999999,9172.96632,14161.211299999999,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.0,0.0,0.0,0.0,0.0,36563323.88255527,36563323.88255527,0.0,4.0,297584.1130800001,0.0,0.0,452916.07799992396,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14345.208680000002,0.0,12998.4,12998.4,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.0,0.0,0.0,0.05,0.0,36521441.62538628,36521441.62538628,0.0,1.0,297581.5128900001,681.8000000000001,0.0,452236.8749999395,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14342.608490000002,0.0,12998.4,12998.4,681.8000000000001,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.0,0.0,0.0,0.1,0.0,36479559.738185465,36479559.738185465,0.0,3.0,297578.91271,1363.6000000000001,0.0,451557.67799992656,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14340.008300000001,0.0,12998.4,12998.40001,1363.6000000000001,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.0,0.0,0.0,0.15000000000000002,0.0,36437677.727655835,36437677.727655835,0.0,4.0,297576.3125200001,2045.4,0.0,450878.478999933,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14337.40812,0.0,12998.4,12998.4,2045.4,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.0,0.0,0.0,0.2,0.0,36395795.59381618,36395795.59381618,0.0,3.0,297573.7123400001,2727.2000000000003,0.0,450199.2779999385,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14334.807940000002,0.0,12998.4,12998.4,2727.2000000000003,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.0,0.0,0.0,0.25,0.0,36353913.70664686,36353913.70664686,0.0,5.0,297571.1121900001,3409.0,0.0,449520.0809999496,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14332.20777,0.0,12998.40001,12998.40001,3409.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.0,0.0,0.0,0.30000000000000004,0.0,36312031.449459985,36312031.449459985,0.0,2.0,297568.51198000007,4090.8,0.0,448840.8780000001,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14329.607580000002,0.0,12998.4,12998.4,4090.8,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.0,0.0,0.0,0.35000000000000003,0.0,36270149.438949786,36270149.438949786,0.0,1.0,297565.911813,4772.599999999999,0.0,448161.6789999482,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14327.00741,0.0,12998.400002999999,12998.4,4772.599999999999,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.0,0.0,0.0,0.4,0.0,36228267.428397305,36228267.428397305,0.0,2.0,297563.31159899995,5454.400000000001,0.0,447482.4799999729,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14324.407210000001,0.0,12998.399993,12998.399995999998,5454.400000000001,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.0,0.0,0.0,0.45,0.0,36186385.23292652,36186385.23292652,0.0,1.0,297560.71145000006,6136.200000000001,0.0,446803.27799994394,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.807050000001,0.0,12998.4,12998.400000000001,6136.200000000001,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.0,0.0,0.0,0.5,0.0,36144503.28406806,36144503.28406806,0.0,4.0,297558.11127000005,6818.0,0.0,446124.0799999685,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14319.20686,0.0,12998.400004,12998.400006,6818.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.0,0.0,0.0,0.55,0.0,36108694.793180496,36108694.793180496,0.0,4.0,297455.38488500006,7499.799999999999,0.0,445545.004999927,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14316.9869,0.0,12998.400005000001,12897.89358,7499.799999999999,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,36107852.731114455,36107852.731114455,0.0,4.0,296776.22853900003,8181.6,0.0,445542.36299992644,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14316.95596,0.0,12998.399999,12218.76818,8181.6,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.0,0.0,0.0,0.65,0.0,36107010.54574556,36107010.54574556,0.0,7.0,296097.07221,8863.4,0.0,445539.7189999281,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14316.925009999999,0.0,12998.40001,11539.642790000002,8863.4,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.0,0.0,0.0,0.7000000000000001,0.0,36106168.29867837,36106168.29867837,0.0,5.0,295417.91584299994,9545.199999999999,0.0,445537.073999925,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14316.894059999999,0.0,12998.400007,10860.517376000002,9545.199999999999,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.0,0.0,0.0,0.75,0.0,36105326.23660432,36105326.23660432,0.0,5.0,294738.7594890001,10227.0,0.0,445534.43199992465,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14316.86311,0.0,12998.399992999999,10181.391985999999,10227.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.0,0.0,0.0,0.8,0.0,36104744.28209046,36104744.28209046,0.0,4.0,294104.7022760001,10860.2116,0.0,445535.2769999106,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14316.873010000001,0.0,12572.756345999998,9972.968519999999,10860.2116,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.0,0.0,0.0,0.8500000000000001,0.0,36104372.43455438,36104372.43455438,0.0,3.0,293658.92440000013,11304.7911,0.0,445536.4759999095,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14316.88703,0.0,12195.9428,9903.990170000001,11304.7911,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.0,0.0,0.0,0.9,0.0,36104076.779386245,36104076.779386245,0.0,7.0,293313.447952,11649.459700000001,0.0,445537.2839999074,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14316.89649,0.0,11919.435225000001,9835.011837,11649.459700000001,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.0,0.0,0.0,0.9500000000000001,0.0,36103825.82728019,36103825.82728019,0.0,4.0,293026.9180260001,11935.4113,0.0,445537.8609999064,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14316.903279999999,0.0,11701.87685,9766.033496,11935.4113,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.0,0.0,0.0,1.0,0.0,36103604.23187996,36103604.23187996,0.0,3.0,292776.0957860001,12185.7613,0.0,445538.33499990276,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14316.908800000001,0.0,11515.809276,9701.27331,12185.7613,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.0,0.0,0.0,1.05,0.0,36103425.2557339,36103425.2557339,0.0,4.0,292560.18530000007,12401.0717,0.0,445538.9339999014,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14316.91582,0.0,11330.77016,9670.39492,12401.0717,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.0,0.0,0.0,1.1,0.0,36103273.102710865,36103273.102710865,0.0,3.0,292379.42203700007,12581.3717,0.0,445539.397999901,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14316.92126,0.0,11180.879847,9639.51653,12581.3717,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.0,0.0,0.0,1.1500000000000001,0.0,36103120.888002865,36103120.888002865,0.0,4.0,292198.65874900005,12761.671699999999,0.0,445539.8609999011,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14316.926679999999,0.0,11030.989529,9608.63814,12761.671699999999,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.0,0.0,0.0,1.2000000000000002,0.0,36102998.20690377,36102998.20690377,0.0,5.0,292056.8013900001,12903.217199999997,0.0,445540.1719998997,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14316.93033,0.0,10920.00691,9577.759750000001,12903.217199999997,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.0,0.0,0.0,1.25,0.0,36102892.83375376,36102892.83375376,0.0,3.0,291937.6780600001,13022.117199999999,0.0,445540.3949998996,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14316.932939999999,0.0,10831.75936,9546.88136,13022.117199999999,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.0,0.0,0.0,1.3,0.0,36102787.52227379,36102787.52227379,0.0,3.0,291818.5547400001,13141.0172,0.0,445540.6189998998,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14316.93556,0.0,10743.51181,9516.00297,13141.0172,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.0,0.0,0.0,1.35,0.0,36102682.14912378,36102682.14912378,0.0,5.0,291699.4314100001,13259.9172,0.0,445540.8419998997,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14316.93817,0.0,10655.26427,9485.12457,13259.9172,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.0,0.0,0.0,1.4000000000000001,0.0,36102576.89930379,36102576.89930379,0.0,3.0,291580.3080900001,13378.817199999998,0.0,445541.0669999,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14316.940789999999,0.0,10567.01672,9454.24618,13378.817199999998,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.0,0.0,0.0,1.4500000000000002,0.0,36102474.0309537,36102474.0309537,0.0,3.0,291464.5528000001,13494.362299999999,0.0,445541.2759998984,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14316.943250000002,0.0,10482.13736,9423.36779,13494.362299999999,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.0,0.0,0.0,1.5,0.0,36102406.53979371,36102406.53979371,0.0,5.0,291395.27350000007,13563.612299999999,0.0,445541.3049998985,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14316.94358,0.0,10443.73612,9392.489399999999,13563.612299999999,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.0,0.0,0.0,1.55,0.0,36102339.04864371,36102339.04864371,0.0,4.0,291325.9942100001,13632.862299999999,0.0,445541.33399989846,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14316.94392,0.0,10405.33488,9361.61101,13632.862299999999,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.0,0.0,0.0,1.6,0.0,36102271.6191707,36102271.6191707,0.0,3.0,291256.7149370001,13702.112299999997,0.0,445541.3639998985,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14316.944269999998,0.0,10366.933649999999,9330.732617000001,13702.112299999997,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.0,0.0,0.0,1.6500000000000001,0.0,36102204.128017716,36102204.128017716,0.0,3.0,291187.4356440001,13771.3623,0.0,445541.39299989864,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14316.94461,0.0,10328.53241,9299.854224,13771.3623,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.0,0.0,0.0,1.7000000000000002,0.0,36102136.698534705,36102136.698534705,0.0,4.0,291118.1563610001,13840.612299999999,0.0,445541.42299989844,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14316.94495,0.0,10290.13118,9268.975831,13840.612299999999,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.0,0.0,0.0,1.75,0.0,36102069.14573271,36102069.14573271,0.0,5.0,291048.87707900006,13909.862299999999,0.0,445541.4509998985,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14316.9453,0.0,10251.729941,9238.097438,13909.862299999999,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.0,0.0,0.0,1.8,0.0,36102003.83999952,36102003.83999952,0.0,3.0,290979.56344600016,13979.112299999999,0.0,445541.51599989546,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14316.94604,0.0,10208.898885999999,9211.61412,13979.112299999999,49728.0,0.0,31272.0,0.0,Existing
