CB,ITT,KGL,KGU,KA,VIC,BG,DG,MN,KA_s,CB_s,BG_s,DG_s,MN_s,obj,cost,deficit,n1active,hydro,solar,wind,coal,oil,biomass,gas,nuclear,itt_hydro,kgu_hydro,kgl_hydro,vic_hydro,ka_n_hydro,ka_s_hydro,ka_solar,bg_n_hydro,bg_s_hydro,bg_solar,dg_n_hydro,dg_s_hydro,dg_solar,cb_hydro,cb_solar,mn_hydro,mn_solar,trans
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5750000000000001,0.0,0.0,0.0,0.0,0.4,36636099.1562051,36636099.1562051,0.0,4.0,290768.10379,5525.2,0.0,454206.88699992106,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.59946,0.0,16248.0,16248.0,0.0,49728.0,0.0,17981.39993,5525.2,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5750000000000001,0.0,0.0,0.0,0.0,0.45,36593514.52472999,36593514.52472999,0.0,3.0,290768.08807,6215.849999999999,0.0,453516.25099999993,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.58372,0.0,16248.0,16248.0,0.0,49728.0,0.0,17981.39995,6215.849999999999,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5750000000000001,0.0,0.0,0.0,0.0,0.5,36550930.01655998,36550930.01655998,0.0,6.0,290768.07234,6906.5,0.0,452825.6169999999,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.56799,0.0,16248.0,16248.0,0.0,49728.0,0.0,17981.39995,6906.5,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5750000000000001,0.0,0.0,0.0,0.0,0.55,36508345.38508525,36508345.38508525,0.0,5.0,290768.05663000006,7597.150000000001,0.0,452134.9809999234,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.55229,0.0,16248.0,16248.0,0.0,49728.0,0.0,17981.399939999996,7597.150000000001,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5750000000000001,0.0,0.0,0.0,0.0,0.6000000000000001,36465760.93859518,36465760.93859518,0.0,4.0,290768.0409200001,8287.800000000001,0.0,451444.34799992247,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.536549999999,0.0,16248.0,16248.0,0.0,49728.0,0.0,17981.399970000002,8287.800000000001,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5750000000000001,0.0,0.0,0.0,0.0,0.65,36423176.368796974,36423176.368796974,0.0,4.0,290768.02521700005,8978.449999999999,0.0,450753.71300000005,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.52083,0.0,16248.0,16248.0,0.0,49728.0,0.0,17981.399986999997,8978.449999999999,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5750000000000001,0.0,0.0,0.0,0.0,0.7000000000000001,36380591.860625096,36380591.860625096,0.0,5.0,290768.00949,9669.1,0.0,450063.07899992104,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.505119999998,0.0,16248.0,16248.0,0.0,49728.0,0.0,17981.399970000002,9669.1,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5750000000000001,0.0,0.0,0.0,0.0,0.75,36338007.29075507,36338007.29075507,0.0,4.0,290767.9937200001,10359.75,0.0,449372.44399992056,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.489379999999,0.0,16248.0,16248.0,0.0,49728.0,0.0,17981.39994,10359.75,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5750000000000001,0.0,0.0,0.0,0.0,0.8,36295422.8442449,36295422.8442449,0.0,3.0,290767.97799000004,11050.4,0.0,448681.8109999177,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.473650000002,0.0,16248.0,16248.0,0.0,49728.0,0.0,17981.39994,11050.4,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5750000000000001,0.0,0.0,0.0,0.0,0.8500000000000001,36252838.33609889,36252838.33609889,0.0,1.0,290767.962284,11741.050000000001,0.0,447991.1769999176,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.457919999999,0.0,16248.0,16248.0,0.0,49728.0,0.0,17981.399964,11741.050000000001,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5750000000000001,0.0,0.0,0.0,0.0,0.9,36215547.58755897,36215547.58755897,0.0,2.0,290767.94854400004,12345.8432,0.0,447386.39699991845,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.44415,0.0,16248.0,16248.0,0.0,49728.0,0.0,17981.399994,12345.8432,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5750000000000001,0.0,0.0,0.0,0.0,0.9500000000000001,36188351.63291594,36188351.63291594,0.0,1.0,290767.9384810001,12786.914800000002,0.0,446945.33399991813,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.434109999998,0.0,16248.0,16248.0,0.0,49728.0,0.0,17981.399970999995,12786.914800000002,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5750000000000001,0.0,0.0,0.0,0.0,1.0,36166982.48880934,36166982.48880934,0.0,2.0,290767.9306020001,13133.486400000002,0.0,446598.77000011917,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.42623,0.0,16248.0,16248.0,0.0,49728.0,0.0,17981.399972,13133.486400000002,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5750000000000001,0.0,0.0,0.0,0.0,1.05,36148536.02974491,36148536.02974491,0.0,1.0,290767.92379000003,13432.658000000001,0.0,446299.60599991784,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.41942,0.0,16248.0,16248.0,0.0,49728.0,0.0,17981.39997,13432.658000000001,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5750000000000001,0.0,0.0,0.0,0.0,1.1,36132902.500932,36132902.500932,0.0,4.0,290767.91801200004,13686.208,0.0,446046.062,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.41364,0.0,16248.0,16248.0,0.0,49728.0,0.0,17981.399972,13686.208,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5750000000000001,0.0,0.0,0.0,0.0,1.1500000000000001,36117970.5398449,36117970.5398449,0.0,1.0,290767.9124900001,13928.379600000002,0.0,445803.89599991747,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.40813,0.0,16248.0,16248.0,0.0,49728.0,0.0,17981.39996,13928.379600000002,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5750000000000001,0.0,0.0,0.0,0.0,1.2000000000000002,36106714.749348365,36106714.749348365,0.0,1.0,290767.90835350007,14110.929600000001,0.0,445621.3499999171,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.40398,0.0,16248.0,16248.0,0.0,49728.0,0.0,17981.3999735,14110.929600000001,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5750000000000001,0.0,0.0,0.0,0.0,1.25,36095458.95882688,36095458.95882688,0.0,1.0,290767.9041920001,14293.4796,0.0,445438.8039999173,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.39982,0.0,16248.0,16248.0,0.0,49728.0,0.0,17981.399972,14293.4796,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5750000000000001,0.0,0.0,0.0,0.0,1.3,36084203.22997643,36084203.22997643,0.0,2.0,290767.90004160005,14476.029600000002,0.0,445256.25899991655,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.39567,0.0,16248.0,16248.0,0.0,49728.0,0.0,17981.399971600003,14476.029600000002,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5750000000000001,0.0,0.0,0.0,0.0,1.35,36076509.97060484,36076509.97060484,0.0,2.0,290767.8972100001,14600.801200000002,0.0,445131.4899999166,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.39283,0.0,16248.0,16248.0,0.0,49728.0,0.0,17981.399980000002,14600.801200000002,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5750000000000001,0.0,0.0,0.0,0.0,1.4000000000000001,36069089.31017998,36069089.31017998,0.0,1.0,290767.8944600001,14721.151200000002,0.0,445011.142,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.39008,0.0,16248.0,16248.0,0.0,49728.0,0.0,17981.399980000002,14721.151200000002,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5750000000000001,0.0,0.0,0.0,0.0,1.4500000000000002,36061668.71144484,36061668.71144484,0.0,1.0,290767.89175,14841.501200000002,0.0,444890.7949999167,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.387349999999,0.0,16248.0,16248.0,0.0,49728.0,0.0,17981.4,14841.501200000002,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5750000000000001,0.0,0.0,0.0,0.0,1.5,36054248.11268482,36054248.11268482,0.0,1.0,290767.8890100001,14961.851200000001,0.0,444770.44799991645,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.38461,0.0,16248.0,16248.0,0.0,49728.0,0.0,17981.4,14961.851200000001,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5750000000000001,0.0,0.0,0.0,0.0,1.55,36046827.513916805,36046827.513916805,0.0,1.0,290767.886262,15082.201200000001,0.0,444650.10099991626,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.38186,0.0,16248.0,16248.0,0.0,49728.0,0.0,17981.400002000002,15082.201200000001,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5750000000000001,0.0,0.0,0.0,0.0,1.6,36039406.8534568,36039406.8534568,0.0,1.0,290767.88348200003,15202.551200000002,0.0,444529.7529999161,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.37912,0.0,16248.0,16248.0,0.0,49728.0,0.0,17981.399962,15202.551200000002,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5750000000000001,0.0,0.0,0.0,0.0,1.6500000000000001,36034244.737994805,36034244.737994805,0.0,2.0,290767.88156000007,15286.2728,0.0,444446.03399991605,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.377219999998,0.0,16248.0,16248.0,0.0,49728.0,0.0,17981.399940000003,15286.2728,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5750000000000001,0.0,0.0,0.0,0.0,1.7000000000000002,36029922.43207676,36029922.43207676,0.0,2.0,290767.87997000007,15356.372800000003,0.0,444375.93500011,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.375629999999,0.0,16248.0,16248.0,0.0,49728.0,0.0,17981.39994,15356.372800000003,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5750000000000001,0.0,0.0,0.0,0.0,1.75,36025600.249494776,36025600.249494776,0.0,1.0,290767.8784200001,15426.472800000001,0.0,444305.83799991565,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.374039999999,0.0,16248.0,16248.0,0.0,49728.0,0.0,17981.399980000002,15426.472800000001,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5750000000000001,0.0,0.0,0.0,0.0,1.8,36021277.94356203,36021277.94356203,0.0,1.0,290767.8768151,15496.5728,0.0,444235.7390001126,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.37244,0.0,16248.0,16248.0,0.0,49728.0,0.0,17981.3999751,15496.5728,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5750000000000001,0.0,0.0,0.0,0.0,1.85,36016955.69926975,36016955.69926975,0.0,1.0,290767.87521500007,15566.672800000002,0.0,444165.6409999154,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.370839999998,0.0,16248.0,16248.0,0.0,49728.0,0.0,17981.399975,15566.672800000002,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5750000000000001,0.0,0.0,0.0,0.0,1.9000000000000001,36012633.39334476,36012633.39334476,0.0,1.0,290767.87363000005,15636.7728,0.0,444095.54199991544,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.369249999998,0.0,16248.0,16248.0,0.0,49728.0,0.0,17981.399980000002,15636.7728,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5750000000000001,0.0,0.0,0.0,0.0,1.9500000000000002,36008311.14906474,36008311.14906474,0.0,2.0,290767.8720300001,15706.872800000003,0.0,444025.44399991527,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.367649999998,0.0,16248.0,16248.0,0.0,49728.0,0.0,17981.39998,15706.872800000003,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5750000000000001,0.0,0.0,0.0,0.0,2.0,36003988.90479677,36003988.90479677,0.0,1.0,290767.8704420001,15776.972800000001,0.0,443955.3459999155,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.366059999998,0.0,16248.0,16248.0,0.0,49728.0,0.0,17981.399982000003,15776.972800000001,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,36929352.38735543,36929352.38735543,0.0,4.0,291550.01188000006,0.0,0.0,458950.1779999261,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.707480000003,0.0,16248.0,16248.0,0.0,49728.0,0.0,18763.2,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.05,36886767.69418999,36886767.69418999,0.0,7.0,291549.99613000004,690.65,0.0,458259.5409999999,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.69173,0.0,16248.0,16248.0,0.0,49728.0,0.0,18763.2,690.65,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.1,36844183.30933555,36844183.30933555,0.0,4.0,291549.9804,1381.3,0.0,457568.9089999281,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.676000000001,0.0,16248.0,16248.0,0.0,49728.0,0.0,18763.2,1381.3,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.15000000000000002,36801598.67786999,36801598.67786999,0.0,6.0,291549.96469,2071.9500000000003,0.0,456878.27300000004,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.66029,0.0,16248.0,16248.0,0.0,49728.0,0.0,18763.2,2071.9500000000003,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.2,36759014.16962526,36759014.16962526,0.0,5.0,291549.94889000006,2762.6,0.0,456187.638999923,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.64455,0.0,16248.0,16248.0,0.0,49728.0,0.0,18763.199940000002,2762.6,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.25,36716429.72307524,36716429.72307524,0.0,4.0,291549.9331200001,3453.25,0.0,455497.00599992304,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.62882,0.0,16248.0,16248.0,0.0,49728.0,0.0,18763.1999,3453.25,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.30000000000000004,36673845.15321518,36673845.15321518,0.0,4.0,291549.91736,4143.900000000001,0.0,454806.37099992216,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.613089999999,0.0,16248.0,16248.0,0.0,49728.0,0.0,18763.19987,4143.900000000001,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.35000000000000003,36631260.645059995,36631260.645059995,0.0,3.0,291549.90164000005,4834.55,0.0,454115.737,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.59737,0.0,16248.0,16248.0,0.0,49728.0,0.0,18763.19987,4834.55,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.4,36588676.198569976,36588676.198569976,0.0,4.0,291549.88593,5525.2,0.0,453425.10399999993,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.581649999998,0.0,16248.0,16248.0,0.0,49728.0,0.0,18763.19988,5525.2,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.45,36546091.62880527,36546091.62880527,0.0,4.0,291549.87027,6215.849999999999,0.0,452734.4689999239,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.56592,0.0,16248.0,16248.0,0.0,49728.0,0.0,18763.19995,6215.849999999999,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.5,36503507.12061998,36503507.12061998,0.0,5.0,291549.85452,6906.5,0.0,452043.83499999996,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.5502,0.0,16248.0,16248.0,0.0,49728.0,0.0,18763.19992,6906.5,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.55,36460922.55082492,36460922.55082492,0.0,4.0,291549.8388300001,7597.150000000001,0.0,451353.1999999182,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.534479999998,0.0,16248.0,16248.0,0.0,49728.0,0.0,18763.19995,7597.150000000001,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.6000000000000001,36418338.04266491,36418338.04266491,0.0,5.0,291549.82311000006,8287.800000000001,0.0,450662.5659999176,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.518759999999,0.0,16248.0,16248.0,0.0,49728.0,0.0,18763.19995,8287.800000000001,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.65,36375753.472879976,36375753.472879976,0.0,4.0,291549.80742,8978.449999999999,0.0,449971.93100000004,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.50303,0.0,16248.0,16248.0,0.0,49728.0,0.0,18763.199989999997,8978.449999999999,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.7000000000000001,36333168.964684896,36333168.964684896,0.0,4.0,291549.79167000006,9669.1,0.0,449281.2969999177,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.4873,0.0,16248.0,16248.0,0.0,49728.0,0.0,18763.19997,9669.1,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.75,36290584.39485998,36290584.39485998,0.0,3.0,291549.7759400001,10359.75,0.0,448590.662,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.47158,0.0,16248.0,16248.0,0.0,49728.0,0.0,18763.199959999998,10359.75,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.8,36247999.88666497,36247999.88666497,0.0,5.0,291549.7601900001,11050.4,0.0,447900.02799991885,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.455850000002,0.0,16248.0,16248.0,0.0,49728.0,0.0,18763.19994,11050.4,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.8500000000000001,36205415.44019887,36205415.44019887,0.0,2.0,291549.74450400006,11741.050000000001,0.0,447209.39499991713,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.440129999999,0.0,16248.0,16248.0,0.0,49728.0,0.0,18763.199974,11741.050000000001,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.9,36168124.69162765,36168124.69162765,0.0,2.0,291549.7307327001,12345.8432,0.0,446604.61499991803,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.42636,0.0,16248.0,16248.0,0.0,49728.0,0.0,18763.1999727,12345.8432,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.9500000000000001,36140928.73700687,36140928.73700687,0.0,1.0,291549.72069200006,12786.914800000002,0.0,446163.5519999171,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.41632,0.0,16248.0,16248.0,0.0,49728.0,0.0,18763.199972,12786.914800000002,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,0.0,0.0,0.0,0.0,1.0,36119559.592906885,36119559.592906885,0.0,1.0,291549.71283200005,13133.486400000002,0.0,445816.9879999173,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.40843,0.0,16248.0,16248.0,0.0,49728.0,0.0,18763.200002,13133.486400000002,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,0.0,0.0,0.0,0.0,1.05,36101113.19549483,36101113.19549483,0.0,1.0,291549.70600000006,13432.658000000001,0.0,445517.82499991666,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.401629999998,0.0,16248.0,16248.0,0.0,49728.0,0.0,18763.19997,13432.658000000001,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,0.0,0.0,0.0,0.0,1.1,36085479.60502199,36085479.60502199,0.0,4.0,291549.7002220001,13686.208,0.0,445264.27999999997,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.395849999999,0.0,16248.0,16248.0,0.0,49728.0,0.0,18763.199972000002,13686.208,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,0.0,0.0,0.0,0.0,1.1500000000000001,36070547.5822968,36070547.5822968,0.0,2.0,291549.6947100001,13928.379600000002,0.0,445022.1130001105,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.39034,0.0,16248.0,16248.0,0.0,49728.0,0.0,18763.19997,13928.379600000002,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,0.0,0.0,0.0,0.0,1.2000000000000002,36059291.85342481,36059291.85342481,0.0,1.0,291549.69055000006,14110.929600000001,0.0,444839.56799991603,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.38618,0.0,16248.0,16248.0,0.0,49728.0,0.0,18763.19997,14110.929600000001,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,0.0,0.0,0.0,0.0,1.25,36048036.06290684,36048036.06290684,0.0,1.0,291549.686392,14293.4796,0.0,444657.0219999165,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.382020000001,0.0,16248.0,16248.0,0.0,49728.0,0.0,18763.199972000002,14293.4796,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6000000000000001,0.0,0.0,0.0,0.0,1.3,36036780.33404639,36036780.33404639,0.0,2.0,291549.68223160005,14476.029600000002,0.0,444474.4769999161,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.37787,0.0,16248.0,16248.0,0.0,49728.0,0.0,18763.1999616,14476.029600000002,Existing
