year,month,dom,hour,obj,infinite_solar_penalty,infinite_solar,load,coal,oil,gas,nuclear,zrb_solar,zrb_hydro,biomass,zrb_load,zrb_oil,zrb_gas,zrb_coal,zrb_biomass,itt_hydro,kgu_hydro,kgl_hydro,vic_hydro,ka_n_hydro,ka_s_hydro,ka_solar,bg_n_hydro,bg_s_hydro,bg_solar,dg_n_hydro,dg_s_hydro,dg_solar,cb_hydro,cb_solar,mn_hydro,mn_solar,biomas
2,3,25,20,44892164.77875712,0.0,0.0,41049.92866743,33775.616327662574,0.0,0.0,1800.0,0.0,4913.684934423711,,6221.473427899999,0.0,0.0,0.0,0.0,162.16216216216216,841.7031801386702,405.81959212287865,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,25,21,44892164.77875712,0.0,0.0,38560.479184769996,31140.37131944228,0.0,0.0,1800.0,0.0,4857.6332046332045,,6001.808156200001,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,25,22,44892164.77875712,0.0,0.0,35682.88445662,29332.4580998208,0.0,0.0,1800.0,0.0,3554.633204633204,,5577.8782309,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,0.0,0.0,0.0
2,3,25,23,44892164.77875712,0.0,0.0,33107.31152949,26548.054935355944,0.0,0.0,1800.0,0.0,3554.633204633204,,5224.7359772,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,0.0,0.0,0.0
2,3,25,24,44892164.77875712,0.0,0.0,31012.625769359995,21848.283640322108,-1.7497114868092467e-13,0.0,1800.0,0.0,5527.879353580383,,4935.488369,-1.7497114868092467e-13,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,26,1,45468621.44745684,0.0,0.0,30258.81268253,21199.707154797692,-2.708944180085382e-13,0.0,1800.0,0.0,5361.522772261549,,4870.4725983,-2.708944180085382e-13,0.0,0.0,0.0,0.0,841.7031801386702,405.81959212287865,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,26,2,45468621.44745684,0.0,0.0,29739.781177999994,20634.39759560859,-1.509903313490213e-14,0.0,1800.0,0.0,5365.717191418222,,4748.6773053,-1.509903313490213e-14,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,26,3,45468621.44745684,0.0,0.0,29549.80364375,20429.016477500485,1.305622276959184e-13,0.0,1800.0,0.0,5365.717191418222,,4750.1766773,1.305622276959184e-13,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,26,4,45468621.44745684,0.0,0.0,29602.949810460002,20445.090114369596,1.1368683772161603e-13,0.0,1800.0,40.07580810652855,5367.023061804738,,4755.3766184999995,1.1368683772161603e-13,0.0,0.0,0.0,1.3058703865160055,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,40.07580810652855,1303.0,0.0,0.0
2,3,26,5,45468621.44745684,0.0,0.0,30540.28094287,20998.300331744882,1.2434497875801753e-14,0.0,1800.0,339.34025291235156,5527.879353580383,,4766.0973216,1.2434497875801753e-14,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,280.1368791194998,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,49.949155986060845,1303.0,9.254217806790914,0.0
2,3,26,6,45468621.44745684,0.0,0.0,32486.377116770003,26908.176099583445,0.0,0.0,1800.0,1213.7605517509007,1320.471042471042,,4889.013495499999,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,996.5816240835798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.88796113080113,0.0,31.290966536519807,0.0
2,3,26,7,45468621.44745684,0.0,0.0,34379.20943416,26808.739478367374,0.0,0.0,1800.0,1236.1185867254821,3432.854836701659,,5180.5793562,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,946.0287833082838,0.0,0.0,0.0,0.0,0.0,0.0,2052.1376452834375,157.3218141759745,0.0,132.76798924122375,0.0
2,3,26,8,45468621.44745684,0.0,0.0,35785.325748940006,25951.23183247341,0.0,0.0,1800.0,2896.046681716609,4150.560133312441,,5403.570881899999,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,2043.2527062902163,0.0,0.0,0.0,0.0,0.0,0.0,1527.0890908413992,682.3703686180128,1303.0,170.42360680837956,0.0
2,3,26,9,45468621.44745684,0.0,0.0,37408.377467529994,27362.337612710842,0.0,0.0,1800.0,3257.818217393947,4132.333323981441,,5429.0707953,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,2051.323415225508,0.0,0.0,0.0,0.0,0.0,0.0,1286.453970401057,923.0054890583552,1303.0,283.4893131100838,0.0
2,3,26,10,45468621.44745684,0.0,0.0,37782.606098050004,27731.493562525124,0.0,0.0,1800.0,3297.908028272966,4127.659055742191,,5310.715320699999,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,2051.606649353918,0.0,0.0,0.0,0.0,0.0,0.0,1370.5299650549953,838.9294944044167,1214.2497371068118,407.37188451463123,0.0
2,3,26,11,45468621.44745684,0.0,0.0,37986.32159881,28175.081828553462,0.0,0.0,1800.0,3745.913713450978,3188.0618477816242,,5308.0384776,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,268.23623054881534,1782.4234376807053,0.0,0.0,0.0,0.0,0.0,0.0,685.4000511728999,1524.059408286512,1182.1907541376822,439.43086748376055,0.0
2,3,26,12,45468621.44745684,0.0,0.0,38185.369738,29013.410922082516,0.0,0.0,1800.0,3892.586817535392,2541.7964161178857,,5449.469281,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,144.68664210180165,1905.330169727148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.960399833645,1221.3253736468437,400.29624797459917,0.0
2,3,26,13,45468621.44745684,0.0,0.0,38218.04738113999,31266.335422772954,0.0,0.0,1800.0,3011.3652472324143,1320.471042471042,,5540.4161296,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,29.636267134329188,1646.321332965722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1056.9058361436976,0.0,308.1380781229949,0.0
2,3,26,14,45468621.44745684,0.0,0.0,37615.33343164,28332.72806954961,0.0,0.0,1800.0000000000005,1813.7909423983974,4367.706319554459,,5374.5222986,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,16.559139784946183,462.0,1137.6044112485379,0.0,0.0,0.0,0.0,0.0,0.0,1727.6761372984704,481.7833221609416,1303.0,194.40320898891787,0.0
2,3,26,15,45468621.44745684,0.0,0.0,37298.87325501,30345.173664110986,0.0,0.0,1800.0,971.8884422347029,3317.0441152866742,,5214.0762768,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,526.7336805530763,0.0,0.0,0.0,0.0,0.0,0.0,1834.4109106534704,375.0485488059415,0.0,70.10621287568515,0.0
2,3,26,16,45468621.44745684,0.0,0.0,37367.83408637,33025.73486145208,0.0,0.0,1800.0,136.429036586846,1546.4945737124167,,5120.199542900001,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,93.74672371621399,0.0,0.0,0.0,0.0,0.0,0.0,63.861369079212636,37.30239578081723,0.0,5.379917089814766,0.0
2,3,26,17,45468621.44745684,0.0,0.0,37698.535852580004,31046.836757267338,0.0,0.0,1800.0,0.0,4019.3371374136445,,5164.9932046,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,464.7039327804406,0.0,0.0
2,3,26,18,45468621.44745684,0.0,0.0,38208.72846447,32063.100270469447,0.0,0.0,1800.0,0.0,3554.633204633204,,5278.0025774000005,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,0.0,0.0,0.0
2,3,26,19,45468621.44745684,0.0,0.0,39772.46313877001,32450.624242685517,0.0,0.0,1800.0,0.0,4857.6332046332045,,5711.189690599999,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,26,20,45468621.44745684,0.0,0.0,40865.39066743,33632.167516912545,0.0,0.0,1800.0,0.0,4857.6332046332045,,6221.473427899999,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,26,21,45468621.44745684,0.0,0.0,38617.55318477,31202.072941063903,0.0,0.0,1800.0,0.0,4857.6332046332045,,6001.808156200001,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,26,22,45468621.44745684,0.0,0.0,35693.07045662,29343.469991712693,0.0,0.0,1800.0,0.0,3554.633204633204,,5577.8782309,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,0.0,0.0,0.0
2,3,26,23,45468621.44745684,0.0,0.0,33095.53952948999,28111.90039707886,0.0,0.0,1800.0,0.0,1978.0612564237917,,5224.7359772,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.4280517905876,0.0,0.0
2,3,26,24,45468621.44745684,0.0,0.0,31285.053769359994,22142.800397078863,-6.394884621840902e-14,0.0,1800.0,0.0,5527.879353580383,,4935.488369,-6.394884621840902e-14,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,27,1,46671579.62610697,0.0,0.0,30163.254915100002,21546.238626531456,-6.994405055138486e-15,0.0,1800.0,0.0,4931.126466223927,,4753.051467099999,-6.994405055138486e-15,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,175.40927480570562,442.5591397849462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,27,2,46671579.62610697,0.0,0.0,29855.312959119998,20757.990948054514,5.0182080713057076e-14,0.0,1800.0,0.0,5367.023061804738,,4816.382829300001,5.0182080713057076e-14,0.0,0.0,0.0,1.3058703865160055,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,27,3,46671579.62610697,0.0,0.0,29478.54137567,20189.814025522104,-3.3306690738754696e-14,0.0,1800.0,0.0,5527.879353580383,,4687.0918194999995,-3.3306690738754696e-14,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,27,4,46671579.62610697,0.0,0.0,29685.53385847,20388.20574843627,-2.113864638886298e-13,0.0,1800.0,25.383934166912347,5527.879353580383,,4743.5569534,-2.113864638886298e-13,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,22.117963297547764,1303.0,3.2659708693645824,0.0
2,3,27,5,46671579.62610697,0.0,0.0,30612.176369719993,21216.760112495125,-1.4654943925052066e-14,0.0,1800.0,210.05030625390992,5516.434305272355,,4784.2342399,-1.4654943925052066e-14,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,24.018667474426017,0.0,0.0,0.0,0.0,0.0,0.0,2060.5549516919714,148.90450776744066,1303.0,37.12713101204325,0.0
2,3,27,6,46671579.62610697,0.0,0.0,32442.91978896,27053.08477819648,0.0,0.0,1800.0,965.8192484176109,1376.5227722615489,,4841.8521771,0.0,0.0,0.0,0.0,0.0,841.7031801386702,405.81959212287865,129.0,0.0,0.0,70.69895322743312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,686.3224811821514,0.0,208.79781400802648,0.0
2,3,27,7,46671579.62610697,0.0,0.0,34824.99794287,27368.282019450173,0.0,0.0,1800.0,1907.6472138556653,2683.717191418222,,5149.688886800001,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,119.751316843096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1580.7063550391658,1303.0,207.18954197340346,0.0
2,3,27,8,46671579.62610697,0.0,0.0,37278.27890448,30707.78719285394,0.0,0.0,1800.0,1878.11900595705,2025.9358600861672,,5798.4974143,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,175.4785972350693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1514.643673440722,705.4648176151252,187.9967352812586,0.0
2,3,27,9,46671579.62610697,0.0,0.0,38610.126686849995,31821.980116487175,0.0,0.0,1800.0,2066.185532572651,2163.5118502373734,,5768.1936327,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,383.2946838442969,0.0,0.0,0.0,0.0,0.0,0.0,843.0408077663312,1366.4186516930808,0.0,316.47219703527327,0.0
2,3,27,10,46671579.62610697,0.0,0.0,38722.12488082999,30652.812635470793,0.0,0.0,1800.0,2434.4729499822715,2623.471042471042,,5603.569738100001,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,462.0,965.6122168255581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1168.2583410210073,1303.0,300.6023921357066,0.0
2,3,27,11,46671579.62610697,0.0,0.0,38854.335148499995,31036.626143567657,0.0,0.0,1800.0,2655.589460988116,2623.471042471042,,5643.565414799999,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,888.5472685899741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1540.6028128093803,1303.0,226.4393795887619,0.0
2,3,27,12,46671579.62610697,0.0,0.0,38950.32113819999,30547.101607944867,0.0,0.0,1800.0,1939.0311281577297,3471.3225484377226,,5636.8956212,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,462.0,940.7219486481097,0.0,0.0,0.0,0.0,0.0,0.0,847.8515059666806,730.1839971132758,1303.0,268.12518239634426,0.0
2,3,27,13,46671579.62610697,0.0,0.0,38821.30378709,29080.259866409575,0.0,0.0,1800.0,3016.7781231818476,4182.9390775326465,,5621.4134352,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,451.14986497924053,0.0,1597.0152121833562,0.0,0.0,0.0,0.0,0.0,0.0,1144.8851382351227,1064.5743212242894,1266.433031847241,355.1885897742018,0.0
2,3,27,14,46671579.62610697,0.0,0.0,38289.44569474999,31365.253176024027,0.0,0.0,1800.0,1318.0394764077034,3021.702693243855,,5347.7056406,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,564.2897412250773,0.0,0.0,0.0,0.0,0.0,0.0,1701.2316507728128,508.2278086865991,0.0,245.5219264960271,0.0
2,3,27,15,46671579.62610697,0.0,0.0,38347.92238727,31842.467403363156,0.0,0.0,1800.0,565.1176982947994,3360.6282899852276,,5247.3617796,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,140.658700795341,0.0,0.0,0.0,0.0,0.0,0.0,1877.9950853520238,331.4643741073882,0.0,92.99462339207022,0.0
2,3,27,16,46671579.62610697,0.0,0.0,38515.55342900001,32290.661052667554,0.0,0.0,1800.0,104.14188215864884,3554.633204633204,,5123.2013131,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,95.6443860063386,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,2.163261614054828,0.0,6.334234538255406,0.0
2,3,27,17,46671579.62610697,0.0,0.0,38789.03016999,32690.45346562621,0.0,0.0,1800.0,0.0,3554.633204633204,,5196.640860399999,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,0.0,0.0,0.0
2,3,27,18,46671579.62610697,0.0,0.0,39421.314716,33374.00432617755,0.0,0.0,1800.0,0.0,3554.633204633204,,5444.5235187,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,0.0,0.0,0.0
2,3,27,19,46671579.62610697,0.0,0.0,40694.353942379996,33447.26294929092,0.0,0.0,1800.0,0.0,4857.6332046332045,,5799.9341273,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,27,20,46671579.62610697,0.0,0.0,41216.55232783,34011.801744372,0.0,0.0,1800.0,0.0,4857.6332046332045,,6112.9523725,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,27,21,46671579.62610697,0.0,0.0,38389.382832049996,30955.402289474707,0.0,0.0,1800.0,0.0,4857.6332046332045,,5966.745998800001,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,27,22,46671579.62610697,0.0,0.0,35394.27628625,29020.449266988388,0.0,0.0,1800.0,0.0,3554.633204633204,,5379.256590000001,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,0.0,0.0,0.0
2,3,27,23,46671579.62610697,0.0,0.0,32784.4077252,24835.723592581584,0.0,0.0,1800.0,0.0,4917.879353580383,,4974.7491721,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,27,24,46671579.62610697,0.0,0.0,31087.328656120004,21929.04351790048,-1.9095836023552692e-14,0.0,1800.0,0.0,5527.879353580383,,4906.0371804999995,-1.9095836023552692e-14,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,28,1,45132732.771473564,0.0,0.0,30035.933915100002,21014.80886574496,1.687538997430238e-14,0.0,1800.0,0.0,5305.471042471042,,4753.051467099999,1.687538997430238e-14,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,28,2,45132732.771473564,0.0,0.0,29696.38895912,20646.427367271954,-2.233768725545815e-13,0.0,1800.0,0.0,5306.776912857558,,4816.382829300001,-2.233768725545815e-13,0.0,0.0,0.0,1.3058703865160055,423.471042471042,768.0,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,28,3,45132732.771473564,0.0,0.0,29323.730375670002,20082.69693122604,5.551115123125783e-14,0.0,1800.0,0.0,5467.6332046332045,,4687.0918194999995,5.551115123125783e-14,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,28,4,45132732.771473564,0.0,0.0,29602.58585847,20342.748060627328,1.2390088954816747e-13,0.0,1800.0,41.41425740952376,5467.6332046332045,,4743.5569534,1.2390088954816747e-13,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,610.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,38.148286540159184,1303.0,3.265970869364581,0.0
2,3,28,5,45132732.771473564,0.0,0.0,30346.516369719993,20896.31320385787,1.4876988529977098e-13,0.0,1800.0,512.0069013004394,5247.724618863084,,4784.2342399,1.4876988529977098e-13,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,610.0,462.0,136.38896064256062,0.0,0.0,0.0,0.0,0.0,0.0,1852.09141422988,357.3680452295319,1303.0,18.249895428346907,0.0
2,3,28,6,45132732.771473564,0.0,0.0,32350.10678896,25065.63715257654,0.0,0.0,1800.0,1262.4603666303724,2966.990901290301,,4841.8521771,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,409.97228510895565,0.0,0.0,0.0,0.0,0.0,0.0,1586.2737098720788,623.1857495873331,0.0,229.30233193408378,0.0
2,3,28,7,45132732.771473564,0.0,0.0,34575.30394287,24719.020899063064,0.0,0.0,1800.0,2883.594911056749,3771.1453282939538,,5149.688886800001,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,16.559139784946183,315.94582685084634,1528.5669746953731,0.0,0.0,0.0,0.0,0.0,0.0,1131.1151460379658,1078.3443134214463,1303.0,276.6836229399295,0.0
2,3,28,8,45132732.771473564,0.0,0.0,36753.99990447999,26923.80094618823,0.0,0.0,1800.0,3591.820411032298,3321.7258597736136,,5798.4974143,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,207.70673379480507,1841.7474500876822,0.0,0.0,0.0,0.0,0.0,0.0,698.2548173025718,1511.2046421568402,1303.0,238.86831878777562,0.0
2,3,28,9,45132732.771473564,0.0,0.0,38341.92868685,28560.769468980372,0.0,0.0,1800.0,3497.3910900986057,3574.47390893619,,5768.1936327,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,129.09924749808528,1920.3128754828992,0.0,0.0,0.0,0.0,0.0,0.0,1022.5221864247393,1186.937273034673,1231.4806800404092,390.1409415810337,0.0
2,3,28,10,45132732.771473564,0.0,0.0,38638.225880829996,28788.455584870102,0.0,0.0,1800.0,4447.720067851981,2845.8793535803834,,5603.569738100001,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,2051.1421493287994,0.0,0.0,0.0,0.0,0.0,0.0,-2.458093788575429e-13,2209.4594594594123,1303.0,187.1184590637694,0.0
2,3,28,11,45132732.771473564,0.0,0.0,38764.2701485,29026.822347838075,0.0,0.0,1800.0,3518.5514252704534,3672.945306350618,,5643.565414799999,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,2051.0981976389885,0.0,0.0,0.0,0.0,0.0,0.0,827.0659527702339,1382.3935066891781,1303.0,85.05972094228689,0.0
2,3,28,12,45132732.771473564,0.0,0.0,38610.628138199994,28870.61640557353,0.0,0.0,1800.0,3348.756809301606,3832.8463939895037,,5636.8956212,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,2051.0710190249774,0.0,0.0,0.0,0.0,0.0,0.0,986.9670404091199,1222.492419050292,1303.0,75.19337122633685,0.0
2,3,28,13,45132732.771473564,0.0,0.0,38267.38578709,28564.12729954968,0.0,0.0,1800.0,2837.971811413236,4027.2403542496877,,5621.4134352,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,251.80733164120946,1798.2115466177304,0.0,0.0,0.0,0.0,0.0,0.0,1403.7693117786455,805.6901476807665,1303.0,234.07011711473942,0.0
2,3,28,14,45132732.771473564,0.0,0.0,37555.48869474999,30489.017367638186,0.0,0.0,1800.0,1650.6788412514866,2771.832109758894,,5347.7056406,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,776.0776791392168,0.0,0.0,0.0,0.0,0.0,0.0,1451.361067287852,758.0983921715602,0.0,116.50276994070958,0.0
2,3,28,15,45132732.771473564,0.0,0.0,37002.74438727,29737.287993038077,0.0,0.0,1800.0,597.4563325960404,3979.222579522494,,5247.3617796,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,252.4332162677388,0.0,0.0,0.0,0.0,0.0,0.0,1918.3343676294949,291.1250918299171,740.4171694219569,53.89802449838454,0.0
2,3,28,16,45132732.771473564,0.0,0.0,36741.104429000006,32682.58261408971,0.0,0.0,1800.0,28.05923965546769,1320.471042471042,,5123.2013131,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,3.596732015003621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.082648363637794,0.0,6.3798592768262745,0.0
2,3,28,17,45132732.771473564,0.0,0.0,36888.26516999,32707.572384545172,0.0,0.0,1800.0,0.0,1482.633204633204,,5196.640860399999,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,28,18,45132732.771473564,0.0,0.0,37448.806716,29878.31709614915,0.0,0.0,1800.0,0.0,4917.879353580383,,5444.5235187,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,28,19,45132732.771473564,0.0,0.0,39364.85094238,33312.962408750536,0.0,0.0,1800.0,0.0,3554.633204633204,,5799.9341273,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,0.0,0.0,0.0
2,3,28,20,45132732.771473564,0.0,0.0,40045.123327830006,33988.145865695245,0.0,0.0,1800.0000000000005,0.0,3614.879353580384,,6112.9523725,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,0.0,0.0,0.0
2,3,28,21,45132732.771473564,0.0,0.0,37739.372832049994,30192.442627014017,0.0,0.0,1800.0,0.0,4917.879353580383,,5966.745998800001,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,28,22,45132732.771473564,0.0,0.0,35009.75928625,28544.509063987156,0.0,0.0,1800.0,0.0,3614.879353580384,,5379.256590000001,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.0,0.0,0.0,0.0
