year,month,dom,hour,obj,infinite_solar_penalty,infinite_solar,load,coal,oil,gas,nuclear,zrb_solar,zrb_hydro,biomass,zrb_load,zrb_oil,zrb_gas,zrb_coal,zrb_biomass,itt_hydro,kgu_hydro,kgl_hydro,vic_hydro,ka_n_hydro,ka_s_hydro,ka_solar,bg_n_hydro,bg_s_hydro,bg_solar,dg_n_hydro,dg_s_hydro,dg_solar,cb_hydro,cb_solar,mn_hydro,mn_solar,biomas
2,3,9,14,41240044.80913793,0.0,0.0,36039.41768296999,26938.583077859723,0.0,0.0,1800.0,99.6404209284187,6234.30913144967,,5379.9128215,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,45.20795601452922,840.0,587.591940031448,13.104846979182778,677.0,677.0,7.435852330429693,2072.0,33.793811316378566,0.0,0.09795428789843737,0.0
2,3,9,15,41240044.80913793,0.0,0.0,35481.59238827001,23913.48245428584,0.0,0.0,1800.0,39.1580253779203,8254.83777792524,,5287.0047445,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,610.0,462.0,19.50738908296967,840.0,593.2045732920363,4.645784634720565,677.0,677.0,2.636075686929969,2072.0,12.316168410424321,1303.0,0.05260756287577694,0.0
2,3,9,16,41240044.80913793,0.0,0.0,35288.88642827,24342.98340267075,0.0,0.0,1800.0,8.00869834275778,7648.155389007937,,5165.2747845,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,462.0,3.808288652442089,840.0,596.5221843747329,1.8579454879922177,677.0,677.0,1.0542212594045717,2072.0,1.2835457393539236,1303.0,0.004697203564978185,0.0
2,3,9,17,41240044.80913793,0.0,0.0,35572.66629805001,25117.076092662635,0.0,0.0,1800.0,0.0,7650.860445769628,,5236.227391300001,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,0.0,840.0,599.2272411364245,0.0,677.0,677.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,9,18,41240044.80913793,0.0,0.0,36057.35652792,25741.088438951825,0.0,0.0,1800.0,0.0,7550.837537177734,,5471.541628699999,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,0.0,840.0,601.120345759512,0.0,677.0,677.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,9,19,41240044.80913793,0.0,0.0,37491.135051000005,27141.19903942454,0.0,0.0,1800.0,0.0,7700.757772467188,,5806.7709351,0.0,0.0,0.0,0.0,162.16216216216216,789.6064059451228,450.934324414198,129.0,0.0,0.0,0.0,840.0,600.0548799457055,0.0,677.0,677.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,9,20,41240044.80913793,0.0,0.0,39175.02161561,28950.061086344893,0.0,0.0,1800.0,0.0,7712.313633233323,,6100.769308999999,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,0.0,840.0,600.4342796529401,0.0,677.0,677.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,9,21,41240044.80913793,0.0,0.0,37713.1000735,27429.51981766942,0.0,0.0,1800.0,0.0,7652.399180708786,,5985.8177339,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,0.0,840.0,600.7659760755819,0.0,677.0,677.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,9,22,41240044.80913793,0.0,0.0,34487.504685800006,25407.194947272248,0.0,0.0,1800.0,0.0,6187.59390224124,,5399.882422500001,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,0.0,840.0,601.1228597701986,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0,0.0
2,3,9,23,41240044.80913793,0.0,0.0,32011.454301880003,20137.77790808375,-3.197442310920451e-13,0.0,1800.0,0.0,8318.19971557011,,4999.788555,-3.197442310920451e-13,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,0.0,840.0,596.3203619897265,0.0,677.0,677.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,9,24,41240044.80913793,0.0,0.0,30517.491024790004,21060.373684215065,1.4210854715202004e-14,0.0,1800.0,0.0,6242.50850474708,,4938.4702511,1.4210854715202004e-14,0.0,0.0,0.0,56.21984888113985,423.471042471042,768.0,129.0,0.0,0.0,0.0,840.0,599.8176133948978,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0,0.0
2,3,10,1,43978327.88577623,0.0,0.0,29454.33634959,18202.41680550793,-2.7000623958883807e-13,0.0,1800.0,0.0,7489.108977832424,,4789.2641026,-2.7000623958883807e-13,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,462.0,0.0,840.0,599.6379353613817,0.0,677.0,677.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,10,2,43978327.88577623,0.0,0.0,29293.58223151999,17808.456071345936,-5.933031843596837e-13,0.0,1800.0,0.0,7709.281476243066,,4860.9773648,-5.933031843596837e-13,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,462.0,0.0,840.0,597.4021226626821,0.0,677.0,677.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,10,3,43978327.88577623,0.0,0.0,28988.27382263,17698.570809638906,-3.872457909892546e-13,0.0,1800.0,0.0,7489.103593204149,,4730.0761726,-3.872457909892546e-13,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,462.0,0.0,840.0,599.6325507331061,0.0,677.0,677.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,10,4,43978327.88577623,0.0,0.0,29248.58409178,17916.129963724998,1.3145040611561853e-13,0.0,1800.0,4.113826031993511,7548.847120275267,,4784.889015199999,1.3145040611561853e-13,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,462.0,1.3233937604046875,840.0,599.1299288570455,0.0,677.0,677.0,0.0,2072.0,2.7570882700633548,1303.0,0.03334400152546868,0.0
2,3,10,5,43978327.88577623,0.0,0.0,30698.394989530003,19670.144733723242,-5.933031843596837e-13,0.0,1800.0,48.71737800567794,7317.591931006049,,4827.0623693,-5.933031843596837e-13,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,462.0,14.8551061719435,840.0,590.2821788575861,9.652567847529332,677.0,677.0,5.4769864339276415,2072.0,18.532692639943864,1140.8387096774204,0.200024912333603,0.0
2,3,10,6,43978327.88577623,0.0,0.0,34056.29360659,25454.467993280447,0.0,0.0,1800.0,117.2128819675399,5556.933834578915,,4893.602869,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,40.25744983997573,840.0,577.3006299457109,21.532367993799273,677.0,677.0,12.217732033094418,0.0,42.80905232642699,1303.0,0.3962797742434748,0.0
2,3,10,7,43978327.88577623,0.0,0.0,36592.453637880004,29449.924492711398,0.0,0.0,1800.0,173.39939198697064,4247.085453550304,,5208.8870023,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,57.79925611987737,840.0,570.4522489171004,29.129223912916892,677.0,677.0,16.52828208223601,0.0,69.38031707703563,0.0,0.56231279490472,0.0
2,3,10,8,43978327.88577623,0.0,0.0,36850.84221928,26019.25244457079,0.0,0.0,1800.0,211.17310034746868,7457.322800249135,,5834.1387291,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,462.0,78.40356866538512,840.0,567.851757778093,34.398467826631624,677.0,677.0,19.5181162785176,2072.0,78.19862321065096,1303.0,0.6543243662833681,0.0
2,3,10,9,43978327.88577623,0.0,0.0,38094.72456049999,31176.21829942078,0.0,0.0,1800.0,236.51126292460475,4081.756449005988,,5809.1040434999995,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,93.58066627073106,840.0,567.2854065349461,35.349772753073246,677.0,677.0,20.05789846486948,0.0,86.65134563056257,0.0,0.8715798053684067,0.0
2,3,10,10,43978327.88577623,0.0,0.0,38222.363558209996,27834.59438399192,0.0,0.0,1800.0,239.77645868833895,7474.775317314108,,5637.056333099999,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,610.0,83.32795698924747,97.85534919996775,840.0,566.2827694667236,34.854320622941984,677.0,677.0,19.77677279569493,1481.0215053763422,86.43039430578399,1303.0,0.8596217639503114,0.0
2,3,10,11,43978327.88577623,0.0,0.0,38482.312841030005,27613.019884773796,0.0,0.0,1800.0,230.41721905169993,8070.063264855408,,5679.5296983,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,610.0,0.0,94.25424723587095,840.0,570.5922223843663,30.69593011437749,677.0,677.0,17.417250566777287,2072.0,87.25869492427768,1303.0,0.7910962103965469,0.0
2,3,10,12,43978327.88577623,0.0,0.0,38760.67760132,28502.917274344818,0.0,0.0,1800.0,0.0,7711.517970325283,,5679.7221296,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,0.0,840.0,599.6386167448993,0.0,677.0,677.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,10,13,43978327.88577623,0.0,0.0,38665.155250309996,29778.78564621213,0.0,0.0,1800.0,164.7447206322229,6167.637471328488,,5664.2399436999995,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,610.0,0.0,68.5864175948941,840.0,578.0042666952833,21.528454106154186,677.0,677.0,12.215511244815625,0.0,61.86583723915488,1303.0,0.5485004472041278,0.0
2,3,10,14,43978327.88577623,0.0,0.0,38200.63168296999,31180.385012900566,0.0,0.0,1800.0,105.55352632543068,4323.041658579429,,5379.9128215,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,46.27528137873226,840.0,586.1623049990455,12.717372102318972,677.0,677.0,7.215994290828963,0.0,39.03580144192294,0.0,0.30907711162753865,0.0
2,3,10,15,43978327.88577623,0.0,0.0,38141.92038827,31233.110054278717,0.0,0.0,1800.0,41.667748530625076,4270.7307250501435,,5287.0047445,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,19.638786701335842,840.0,594.0975204169389,5.193728905033015,677.0,677.0,2.9469860459613044,0.0,13.766761890492496,0.0,0.12148498780242367,0.0
2,3,10,16,43978327.88577623,0.0,0.0,38385.14142827,31478.288599514035,0.0,0.0,1800.0,7.9101134992194995,4322.251479711087,,5165.2747845,0.0,0.0,0.0,0.0,162.16216216216216,789.6064059451228,450.934324414198,129.0,0.0,0.0,3.5374212070729154,840.0,596.5485871896045,1.915042201873515,677.0,677.0,1.0866186413540555,0.0,1.3630668683201332,0.0,0.007964580598880795,0.0
2,3,10,17,43978327.88577623,0.0,0.0,38568.56529805001,28990.095419956713,0.0,0.0,1800.0,0.0,7016.650848205421,,5236.227391300001,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,0.0,0.0,840.0,597.7714946250372,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0,0.0
2,3,10,18,43978327.88577623,0.0,0.0,38738.85952792,29173.47449726168,0.0,0.0,1800.0,0.0,7017.373641030177,,5471.541628699999,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,0.0,0.0,840.0,598.4942874497937,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0,0.0
2,3,10,19,43978327.88577623,0.0,0.0,39902.809051000004,30431.129987866312,0.0,0.0,1800.0,0.0,7018.041959160682,,5806.7709351,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,0.0,0.0,840.0,599.1626055802989,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0,0.0
2,3,10,20,43978327.88577623,0.0,0.0,41248.61961561,31422.642530324345,0.0,0.0,1800.0,0.0,7492.459756821447,,6100.769308999999,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,0.0,840.0,602.9887143504046,0.0,677.0,677.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,10,21,43978327.88577623,0.0,0.0,39517.482073499996,28799.600040034056,0.0,0.0,1800.0000000000005,0.0,7771.0022015873865,,5985.8177339,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,119.32795698924747,462.0,0.0,840.0,600.041039964935,0.0,677.0,677.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,10,22,43978327.88577623,0.0,0.0,36068.7916858,27057.140070353456,0.0,0.0,1800.0000000000005,0.0,6247.148238619495,,5399.882422500001,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,0.0,840.0,600.4310472012731,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0,0.0
2,3,10,23,43978327.88577623,0.0,0.0,33298.42130188,26034.207791358032,0.0,0.0,1800.0,0.0,4275.085507971724,,4999.788555,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,0.0,840.0,598.4523033385196,0.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,10,24,43978327.88577623,0.0,0.0,31648.402024790004,20518.579528219983,-5.240252676230739e-13,0.0,1800.0000000000005,0.0,7544.909147228485,,4938.4702511,-5.240252676230739e-13,0.0,0.0,0.0,56.21984888113985,423.471042471042,768.0,129.0,0.0,462.0,0.0,840.0,599.2182558763036,0.0,677.0,677.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,11,1,43581741.72119553,0.0,0.0,30610.407063659994,21198.00891439982,-9.201528428093297e-13,0.0,1800.0,0.0,6205.323046313671,,4913.169606400001,-9.201528428093297e-13,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,610.0,0.0,0.0,840.0,599.8304984662864,0.0,677.0,677.0,0.0,1481.0215053763422,0.0,0.0,0.0,0.0
2,3,11,2,43581741.72119553,0.0,0.0,30153.74779189,22794.75364528597,8.881784197001252e-16,0.0,1800.0,0.0,4114.892616216756,,4789.9245631,8.881784197001252e-16,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,0.0,840.0,600.4215737457146,0.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,11,3,43581741.72119553,0.0,0.0,29933.706641,17996.108756818685,-3.2152058793144533e-13,0.0,1800.0,0.0,8213.655179397338,,4794.0830259,-3.2152058793144533e-13,0.0,0.0,0.0,56.21984888113985,873.0,378.7171914182219,129.0,610.0,462.0,0.0,840.0,597.7181390979761,0.0,677.0,677.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,11,4,43581741.72119553,0.0,0.0,30137.4046986,18608.837386527073,-4.2454928461665986e-13,0.0,1800.0000000000005,3.793623581365018,7817.347042431915,,4800.9277043,-4.2454928461665986e-13,0.0,0.0,0.0,162.16216216216216,789.6064059451228,450.934324414198,129.0,119.32795698924747,462.0,1.3256360405815846,840.0,597.3161929211851,0.0,677.0,677.0,0.0,2072.0,2.4374026576421493,1303.0,0.03058488314128417,0.0
2,3,11,5,43581741.72119553,0.0,0.0,31357.86616187,24055.78813102819,6.727951529228449e-14,0.0,1800.0,51.928488152382656,4103.679231489725,,4811.366862,6.727951529228449e-14,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,14.552398348062388,840.0,589.2081890186827,11.365008806598242,677.0,677.0,6.448646623202884,0.0,19.35672366762056,0.0,0.20571070689858242,0.0
2,3,11,6,43581741.72119553,0.0,0.0,34421.22564347,23124.16942409681,0.0,0.0,1800.0,112.86113864408,8297.105268037309,,4935.8193436,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,0.0,38.71520953430588,840.0,575.2259144569246,22.29580631327662,677.0,677.0,12.650916382064127,2072.0,38.75347474915029,1303.0,0.44573166528308683,0.0
2,3,11,7,43581741.72119553,0.0,0.0,36373.785436959995,25384.37503235894,0.0,0.0,1800.0,166.7970091124526,7620.839241728427,,5231.7057188,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,462.0,59.40428027050035,840.0,569.2060370952225,29.991200109576482,677.0,677.0,17.017378041989506,2072.0,59.788147607843094,1303.0,0.5960030825431764,0.0
2,3,11,8,43581741.72119553,0.0,0.0,36172.16230732999,29120.26668577571,0.0,0.0,1800.0,214.59373028751864,4081.179916185439,,5464.2297005,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,82.11543927022063,840.0,566.7088737143972,35.29889221368708,677.0,677.0,20.029028217245145,0.0,76.41927123767552,0.0,0.7310993486902565,0.0
2,3,11,9,43581741.72119553,0.0,0.0,37293.81067845,26693.26084035933,0.0,0.0,1800.0,236.5402701124963,7615.504098430644,,5478.2198852,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,83.32795698924747,89.60106741277403,840.0,563.8708937974402,35.947446419346825,677.0,677.0,20.397025898501983,2072.0,89.80443844890063,1303.0,0.7902919329728215,0.0
2,3,11,10,43581741.72119553,0.0,0.0,37490.12971675,30357.760543031098,0.0,0.0,1800.0,240.36239052088618,4242.747030502095,,5345.1641981,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,95.86689513909536,840.0,566.1138258688911,33.44140718306488,677.0,677.0,18.975068227049842,0.0,91.2214089012851,0.0,0.8576110703909825,0.0
2,3,11,11,43581741.72119553,0.0,0.0,37846.74086231,30446.258409443686,0.0,0.0,1800.0,236.11828655740177,4082.0188308205443,,5338.5739198,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,462.0,93.89368858342588,840.0,567.5477883495021,33.203120494084466,677.0,677.0,18.839861411252603,0.0,89.35613141311795,0.0,0.8254846555208935,0.0
2,3,11,12,43581741.72119553,0.0,0.0,38131.6627167,29882.599794881036,0.0,0.0,1800.0,196.40372427587707,5455.415634032168,,5486.1679775,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,84.2613013995112,840.0,577.6975707743633,21.498524377103504,677.0,677.0,12.19852874621307,0.0,77.714024652924,1140.8387096774204,0.7313451001252734,0.0
2,3,11,13,43581741.72119553,0.0,0.0,37943.42219119001,29771.946918011265,0.0,0.0,1800.0,158.54071755670566,5400.428246799481,,5573.1122558,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,67.39531836492634,840.0,582.9572043284388,19.11220405702428,677.0,677.0,10.84450106917114,0.0,60.62071781715373,1303.0,0.5679762484301414,0.0
2,3,11,14,43581741.72119553,0.0,0.0,37474.19956714999,27253.25029403435,0.0,0.0,1800.0,104.48011704753948,7003.9177696207735,,5392.6557739,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,45.821892326963656,840.0,585.0384160403892,12.642087322322261,677.0,677.0,7.173276775113312,2072.0,38.48982751620192,0.0,0.35303310693833073,0.0
2,3,11,15,43581741.72119553,0.0,0.0,37216.91974412,26858.347908029154,0.0,0.0,1800.0,40.62282493745964,7646.537098514293,,5237.5240988000005,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,19.812339187027682,840.0,594.9038938810884,4.377337988004465,677.0,677.0,2.4837557379255415,2072.0,13.826002463078062,1303.0,0.12338956142389515,0.0
2,3,11,16,43581741.72119553,0.0,0.0,37529.03078449,28469.65766447837,0.0,0.0,1800.0,7.755645503758926,6405.511862439467,,5149.272375300001,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,3.506926196667115,840.0,596.6325088590831,1.8448224529469193,677.0,677.0,1.0467750869403756,2072.0,1.349190698164956,0.0,0.007931069039558715,0.0
2,3,11,17,43581741.72119553,0.0,0.0,37730.538939189995,27610.091729763986,0.0,0.0,1800.0,0.0,7490.680096387194,,5204.1967262,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,0.0,840.0,601.2090539161514,0.0,677.0,677.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,11,18,43581741.72119553,0.0,0.0,38103.944674779996,27492.47763122106,0.0,0.0,1800.0,0.0,7549.976071243626,,5317.523225999999,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,462.0,0.0,840.0,600.2588798254044,0.0,677.0,677.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,11,19,43581741.72119553,0.0,0.0,39266.97651537,28500.435231399537,0.0,0.0,1800.0,0.0,8261.350190621904,,5720.3486495,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,610.0,0.0,0.0,840.0,599.7169859887007,0.0,677.0,677.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,11,20,43581741.72119553,0.0,0.0,40789.531234010006,30695.022585260725,0.0,0.0,1800.0,0.0,7712.767937993159,,6214.9610696,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,0.0,840.0,600.8885844127749,0.0,677.0,677.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,11,21,43581741.72119553,0.0,0.0,38987.19201623,28357.77510256759,0.0,0.0,1800.0,0.0,8101.540590653848,,6037.4808992,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,610.0,0.0,0.0,840.0,602.0695481828059,0.0,677.0,677.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,11,22,43581741.72119553,0.0,0.0,35894.26505351,25162.887598884634,0.0,0.0,1800.0,0.0,7490.723269774649,,5616.893614500001,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,462.0,0.0,840.0,601.2522273036069,0.0,677.0,677.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,11,23,43581741.72119553,0.0,0.0,33167.733461799995,23358.690292375486,0.0,0.0,1800.0,0.0,6347.318855516369,,5266.259202099999,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,462.0,0.0,840.0,598.6856508831646,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0,0.0
2,3,11,24,43581741.72119553,0.0,0.0,31305.11286774,23819.35276270635,-1.0880185641326534e-13,0.0,1800.0,0.0,4335.012499715299,,4978.3357969,-1.0880185641326534e-13,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,0.0,840.0,598.1331461349148,0.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,12,1,43232953.20052623,0.0,0.0,30444.30606365999,19216.706713665873,1.4921397450962104e-13,0.0,1800.0,0.0,7545.056598398812,,4913.169606400001,1.4921397450962104e-13,0.0,0.0,0.0,56.21984888113985,423.471042471042,768.0,129.0,0.0,462.0,0.0,840.0,599.3657070466297,0.0,677.0,677.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,12,2,43232953.20052623,0.0,0.0,29880.87679189,18443.550125377616,-5.861977570020827e-13,0.0,1800.0,0.0,7709.1004604492255,,4789.9245631,-5.861977570020827e-13,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,462.0,0.0,840.0,597.2211068688416,0.0,677.0,677.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,12,3,43232953.20052623,0.0,0.0,29682.437641,18109.774515241537,1.1901590823981678e-13,0.0,1800.0,0.0,7828.347258812331,,4794.0830259,1.1901590823981678e-13,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,119.32795698924747,462.0,0.0,840.0,597.1399482426999,0.0,677.0,677.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,12,4,43232953.20052623,0.0,0.0,29818.451698599998,17763.14423447148,3.126388037344441e-13,0.0,1800.0,3.5907987424660965,8318.428965272342,,4800.9277043,3.126388037344441e-13,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,1.2372902016118374,840.0,596.5496116919581,0.0,677.0,677.0,0.0,2072.0,2.31945521132314,1303.0,0.03405332953111936,0.0
2,3,12,5,43232953.20052623,0.0,0.0,31184.911161869997,20207.94967141172,1.8900436771218665e-12,0.0,1800.0,50.793784275856396,7682.346059614947,,4811.366862,1.8900436771218665e-12,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,83.32795698924747,14.255071996605828,840.0,586.1778582929762,10.881989025457267,677.0,677.0,6.174575222678622,2072.0,19.282005828323452,677.2888477415877,0.20014220279123027,0.0
2,3,12,6,43232953.20052623,0.0,0.0,34214.09664347,26177.049671411718,0.0,0.0,1800.0,114.66429444043973,4556.4986216829475,,4935.8193436,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,462.0,39.80406078820713,840.0,578.4777172760729,21.88599925396731,677.0,677.0,12.418386785813802,0.0,40.13628847499894,463.5498619358327,0.4195591374525431,0.0
2,3,12,7,43232953.20052623,0.0,0.0,36157.35143696,27044.465329216917,0.0,0.0,1800.0,148.39504028734223,6207.1682109930125,,5231.7057188,0.0,0.0,0.0,0.0,0.0,789.6064059451228,450.934324414198,129.0,0.0,0.0,50.944605619102845,840.0,571.6274806336913,29.477790142014815,677.0,677.0,16.726062873653422,2072.0,50.637347089355615,0.0,0.6092345632155106,0.0
2,3,12,8,43232953.20052623,0.0,0.0,36092.82830733,26188.45932054568,0.0,0.0,1800.0,216.50425821794536,6925.310266998378,,5464.2297005,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,81.4077756463919,840.0,566.5715702038145,34.68072819444804,677.0,677.0,19.678274303800126,1481.0215053763422,79.95662722954154,1303.0,0.7808528437637693,0.0
2,3,12,9,43232953.20052623,0.0,0.0,37212.31667845,26684.30724484017,0.0,0.0,1800.0,240.4823264651025,7615.741972964832,,5478.2198852,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,93.22997365106434,840.0,564.1087683316272,35.80746737886364,677.0,677.0,20.317600058883894,2072.0,90.26715535369058,1303.0,0.8601300226000266,0.0
2,3,12,10,43232953.20052623,0.0,0.0,37343.509716750006,29053.183763346526,0.0,0.0,1800.0,246.11256305795288,5383.065529541347,,5345.1641981,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,96.94677727228903,840.0,565.5944870703057,35.795955944613375,677.0,677.0,20.31106832865214,0.0,92.1799320396966,1303.0,0.8788294727017459,0.0
