year,month,dom,hour,obj,infinite_solar_penalty,infinite_solar,load,coal,oil,gas,nuclear,zrb_solar,zrb_hydro,biomass,zrb_load,zrb_oil,zrb_gas,zrb_coal,zrb_biomass,itt_hydro,kgu_hydro,kgl_hydro,vic_hydro,ka_n_hydro,ka_s_hydro,ka_solar,bg_n_hydro,bg_s_hydro,bg_solar,dg_n_hydro,dg_s_hydro,dg_solar,cb_hydro,cb_solar,mn_hydro,mn_solar,biomas
2,3,25,23,44235585.544276886,0.0,0.0,33107.31152949,25133.808786408772,0.0,0.0,1800.0,0.0,4968.879353580383,,5224.7359772,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0,0.0
2,3,25,24,44235585.544276886,0.0,0.0,31012.625769359995,21797.28364032226,6.838973831690964e-14,0.0,1800.0,0.0,5578.879353580383,,4935.488369,6.838973831690964e-14,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0,0.0
2,3,26,1,44264095.054895826,0.0,0.0,30258.81268253,21006.528574060245,-6.918909889463976e-13,0.0,1800.0,0.0,5554.701352999158,,4870.4725983,-6.918909889463976e-13,0.0,0.0,0.0,137.98416158093622,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0,0.0
2,3,26,2,44264095.054895826,0.0,0.0,29739.781177999994,20421.23543344658,9.414691248821327e-14,0.0,1800.0,0.0,5578.879353580383,,4748.6773053,9.414691248821327e-14,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0,0.0
2,3,26,3,44264095.054895826,0.0,0.0,29549.80364375,20215.85431533848,1.2079226507921703e-13,0.0,1800.0,0.0,5578.879353580383,,4750.1766773,1.2079226507921703e-13,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0,0.0
2,3,26,4,44264095.054895826,0.0,0.0,29602.949810460002,20229.41754705385,3.552713678800501e-14,0.0,1800.0,43.89208364679164,5578.879353580383,,4755.3766184999995,3.552713678800501e-14,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,43.89208364679164,0.0,0.0,0.0
2,3,26,5,44264095.054895826,0.0,0.0,30540.28094287,20847.07611654677,-3.4638958368304884e-14,0.0,1800.0,439.5644681106175,5578.879353580383,,4766.0973216,-3.4638958368304884e-14,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,307.55041730926945,0.0,0.0,0.0,677.0,677.0,77.30841575091777,2072.0,54.70563505043028,0.0,0.0,0.0
2,3,26,6,44264095.054895826,0.0,0.0,32486.377116770003,23363.414989760262,0.0,0.0,1800.0,1465.1357691582664,4602.8569348868195,,4889.013495499999,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,1094.1047652598043,0.0,0.0,0.0,677.0,599.5158382453768,167.4415986094512,2005.8700541704009,203.58940528901107,0.0,0.0,0.0
2,3,26,7,44264095.054895826,0.0,0.0,34379.20943416,25463.65346755517,0.0,0.0,1800.0,1565.0240129669514,4449.035421272423,,5180.5793562,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,1038.604942010973,0.0,0.0,0.0,677.0,414.4079259069699,354.11606439097807,2037.1564528944116,172.3030065650004,0.0,0.0,0.0
2,3,26,8,44264095.054895826,0.0,0.0,35785.325748940006,25969.27727764569,0.0,0.0,1800.0,3762.496376655534,3266.064993201415,,5403.570881899999,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,2053.2116881493403,0.0,0.0,0.0,483.48454389771643,0.0,961.9346358794382,1462.1094068326568,747.3500526267554,0.0,0.0,0.0
2,3,26,9,44264095.054895826,0.0,0.0,37408.377467529994,27724.642245959265,0.0,0.0,1800.0,4194.180024868135,2833.666883259017,,5429.0707953,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,2053.2955419457885,0.0,0.0,0.0,314.636374274618,0.0,1129.9844899762913,1198.5594665133572,1010.8999929460549,0.0,0.0,0.0
2,3,26,10,44264095.054895826,0.0,0.0,37782.606098050004,28129.269098364064,0.0,0.0,1800.0,4080.654185286822,2947.1373628895913,,5310.715320699999,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,2053.5778105621152,0.0,0.0,0.0,336.02460368010634,0.0,1108.2586320037374,1290.641716738443,918.8177427209692,0.0,0.0,0.0
2,3,26,11,44264095.054895826,0.0,0.0,37986.32159881,28457.79471223019,0.0,0.0,1800.0,4883.292863969324,2047.206044135562,,5308.0384776,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,1956.8472162734442,0.0,0.0,0.0,186.4656644198608,0.0,1257.2555254811268,540.2693372446594,1669.1901222147526,0.0,0.0,0.0
2,3,26,12,44264095.054895826,0.0,0.0,38185.369738,28564.20329462071,0.0,0.0,1800.0,4310.587518189365,2717.689985027696,,5449.469281,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,2053.3390925487042,0.0,0.0,0.0,677.0,248.84043279360253,519.1674759443006,471.3785097630514,1738.0809496963607,0.0,0.0,0.0
2,3,26,13,44264095.054895826,0.0,0.0,38218.04738113999,28844.88955712176,0.0,0.0,1800.0,3468.304801099698,3314.6136213892933,,5540.4161296,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,1807.4264786921299,0.0,0.0,0.0,677.0,265.2343095306453,503.3271323357625,1051.9082693876064,1157.5511900718056,0.0,0.0,0.0
2,3,26,14,44264095.054895826,0.0,0.0,37615.33343164,28751.57836348493,0.0,0.0,1800.0,2274.725075794718,3949.9218922230066,,5374.5222986,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,1248.9277117387564,0.0,0.0,0.0,677.0,270.6532111024078,498.13554324610647,1681.7976386495566,527.6618208098554,0.0,0.0,0.0
2,3,26,15,44264095.054895826,0.0,0.0,37298.87325501,29080.67247752115,0.0,0.0,1800.0,1239.3088298241444,4314.12491428709,,5214.0762768,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,578.2786035673719,0.0,0.0,0.0,677.0,517.9574899729434,250.26714864046554,1798.6963818431052,410.7630776163068,0.0,0.0,0.0
2,3,26,16,44264095.054895826,0.0,0.0,37367.83408637,29727.363509655483,0.0,0.0,1800.0,235.65597402325662,4745.638988072576,,5120.199542900001,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,102.92055830321225,0.0,0.0,0.0,677.0,676.1679456015337,91.88084651247706,2072.0,40.8545692075673,0.0,0.0,0.0
2,3,26,17,44264095.054895826,0.0,0.0,37698.535852580004,30157.540690047845,0.0,0.0,1800.0,0.0,4908.6332046332045,,5164.9932046,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0,0.0
2,3,26,18,44264095.054895826,0.0,0.0,38208.72846447,30645.851917206222,0.0,0.0,1800.0,0.0,4971.88155789644,,5278.0025774000005,0.0,0.0,0.0,0.0,162.16216216216216,430.15809357745457,762.2091516191891,129.0,62.35215053763477,0.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0,0.0
2,3,26,19,44264095.054895826,0.0,0.0,39772.46313877001,31877.378093738494,0.0,0.0,1800.0,0.0,4968.879353580383,,5711.189690599999,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0,0.0
2,3,26,20,44264095.054895826,0.0,0.0,40865.39066743,33520.92136796552,0.0,0.0,1800.0,0.0,4968.879353580383,,6221.473427899999,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0,0.0
2,3,26,21,44264095.054895826,0.0,0.0,38617.55318477,30689.07294106405,0.0,0.0,1800.0,0.0,4908.6332046332045,,6001.808156200001,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0,0.0
2,3,26,22,44264095.054895826,0.0,0.0,35693.07045662,27929.223842765525,0.0,0.0,1800.0,0.0,4968.879353580383,,5577.8782309,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0,0.0
2,3,26,23,44264095.054895826,0.0,0.0,33095.53952948999,25154.976298331832,0.0,0.0,1800.0,0.0,4908.6332046332045,,5224.7359772,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,26.35215053763477,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0,0.0
2,3,26,24,44264095.054895826,0.0,0.0,31285.053769359994,22091.80039707902,6.838973831690964e-14,0.0,1800.0,0.0,5578.879353580383,,4935.488369,6.838973831690964e-14,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0,0.0
2,3,27,1,45647828.54207163,0.0,0.0,30163.254915100002,20903.22287954133,-3.0020430585864233e-13,0.0,1800.0,0.0,5554.701352999158,,4753.051467099999,-3.0020430585864233e-13,0.0,0.0,0.0,137.98416158093622,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0,0.0
2,3,27,2,45647828.54207163,0.0,0.0,29855.312959119998,20546.13465627902,-7.283063041541027e-14,0.0,1800.0,0.0,5578.879353580383,,4816.382829300001,-7.283063041541027e-14,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0,0.0
2,3,27,3,45647828.54207163,0.0,0.0,29478.54137567,20138.814025522264,9.592326932761353e-14,0.0,1800.0,0.0,5578.879353580383,,4687.0918194999995,9.592326932761353e-14,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0,0.0
2,3,27,4,45647828.54207163,0.0,0.0,29685.53385847,20338.365504950532,-1.4566126083082054e-13,0.0,1800.0,24.22417765281407,5578.879353580383,,4743.5569534,-1.4566126083082054e-13,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,24.22417765281407,0.0,0.0,0.0
2,3,27,5,45647828.54207163,0.0,0.0,30612.176369719993,22403.31651002378,-2.864375403532904e-14,0.0,1800.0,529.7079210631217,4472.220292934677,,4784.2342399,-2.864375403532904e-14,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,26.36907795999683,0.0,0.0,0.0,677.0,428.37394124617776,340.2546928611703,2046.3753092174572,163.08415024195455,0.0,0.0,0.0
2,3,27,6,45647828.54207163,0.0,0.0,32442.91978896,24331.392427999956,0.0,0.0,1800.0,1110.5926432108495,3942.441727664833,,4841.8521771,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,77.61738703153867,0.0,0.0,0.0,677.0,487.1897364370286,281.2967454766606,1457.7809487567617,751.6785107026501,0.0,0.0,0.0
2,3,27,7,45647828.54207163,0.0,0.0,34824.99794287,26852.46837238995,0.0,0.0,1800.0,2052.2970600965755,3054.880992237754,,5149.688886800001,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,131.46989994387027,0.0,0.0,0.0,677.0,579.18184494321,189.59580551679534,478.2281048235023,1731.2313546359098,0.0,0.0,0.0
2,3,27,8,45647828.54207163,0.0,0.0,37278.27890448,29440.22421581872,0.0,0.0,1800.0,2517.636576566708,2653.981266511825,,5798.4974143,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,192.65052133842426,0.0,0.0,0.0,677.0,105.92852527495711,666.1082945346974,550.5816987658262,1658.877760693586,0.0,0.0,0.0
2,3,27,9,45647828.54207163,0.0,0.0,38610.126686849995,30663.49184963392,0.0,0.0,1800.0,2807.467024884082,2591.718624779249,,5768.1936327,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,420.80300294361507,0.0,0.0,0.0,558.3259243380361,0.0,890.1262204512253,712.9216579701705,1496.5378014892415,0.0,0.0,0.0
2,3,27,10,45647828.54207163,0.0,0.0,38722.12488082999,30137.209882192485,0.0,0.0,1800.0,3633.2088083328754,2402.337937398914,,5603.569738100001,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,1060.1047644174932,0.0,0.0,0.0,151.914830275123,0.0,1293.596649108719,929.9520646527491,1279.507394806663,0.0,0.0,0.0
2,3,27,11,45647828.54207163,0.0,0.0,38854.335148499995,30364.421548200964,0.0,0.0,1800.0,3917.655521344167,2033.60957748185,,5643.565414799999,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,975.4984210318349,0.0,0.0,0.0,190.9879713961218,0.0,1254.8482044676064,522.1505636146862,1687.3088958447258,0.0,0.0,0.0
2,3,27,12,45647828.54207163,0.0,0.0,38950.32113819999,30409.811137932684,0.0,0.0,1800.0,2801.189576582615,3208.454570025196,,5636.8956212,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,1032.778792953206,0.0,0.0,0.0,478.240869653725,0.0,968.6939820704262,1409.742657900429,799.7168015589829,0.0,0.0,0.0
2,3,27,13,45647828.54207163,0.0,0.0,38821.30378709,29550.22097485337,0.0,0.0,1800.0,3757.3442528595942,2972.411839411301,,5621.4134352,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,1753.2953765317138,0.0,0.0,0.0,608.4312549771082,0.0,838.0989588316195,1043.509541963151,1165.9499174962612,0.0,0.0,0.0
2,3,27,14,45647828.54207163,0.0,0.0,38289.44569474999,30109.121090574634,0.0,0.0,1800.0,1686.854768221975,3909.0194868790213,,5347.7056406,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,619.5098122838759,0.0,0.0,0.0,677.0,258.7135059364268,510.7204349502397,1652.8349384715525,556.6245209878595,0.0,0.0,0.0
2,3,27,15,45647828.54207163,0.0,0.0,38347.92238727,30638.558221291667,0.0,0.0,1800.0,666.191653791243,4463.463516560295,,5247.3617796,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,154.42323147083124,0.0,0.0,0.0,677.0,619.5615528337377,148.73988411651533,1846.4309212555156,363.0285382038964,0.0,0.0,0.0
2,3,27,16,45647828.54207163,0.0,0.0,38515.55342900001,30391.006286229036,0.0,0.0,1800.0,186.90044587156956,4909.529407358806,,5123.2013131,0.0,0.0,0.0,0.0,162.16216216216216,430.15809357745457,762.2091516191891,129.0,0.0,462.0,105.00392137584406,0.0,0.0,0.0,677.0,677.0,79.52726323313051,2072.0,2.3692612625949816,0.0,0.0,0.0
2,3,27,17,45647828.54207163,0.0,0.0,38789.03016999,31249.85516614141,0.0,0.0,1800.0,0.0,4968.879353580383,,5196.640860399999,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,26.35215053763477,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0,0.0
2,3,27,18,45647828.54207163,0.0,0.0,39421.314716,31558.004326177557,0.0,0.0,1800.0,0.0,4908.6332046332045,,5444.5235187,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0,0.0
2,3,27,19,45647828.54207163,0.0,0.0,40694.353942379996,33396.262949291086,0.0,0.0,1800.0,0.0,4908.6332046332045,,5799.9341273,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0,0.0
2,3,27,20,45647828.54207163,0.0,0.0,41216.55232783,33900.55559542499,0.0,0.0,1800.0,0.0,4968.879353580383,,6112.9523725,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0,0.0
2,3,27,21,45647828.54207163,0.0,0.0,38389.382832049996,30234.15614052768,0.0,0.0,1800.0,0.0,5578.879353580383,,5966.745998800001,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,0.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0,0.0
2,3,27,22,45647828.54207163,0.0,0.0,35394.27628625,27604.09711645076,0.0,0.0,1800.0000000000005,0.0,4970.985355170838,,5379.256590000001,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,62.35215053763477,0.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0,0.0
2,3,27,23,45647828.54207163,0.0,0.0,32784.4077252,24322.723592581737,0.0,0.0,1800.0,0.0,4968.879353580383,,4974.7491721,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0,0.0
2,3,27,24,45647828.54207163,0.0,0.0,31087.328656120004,21878.04351790064,-1.1457501614131615e-13,0.0,1800.0,0.0,5578.879353580383,,4906.0371804999995,-1.1457501614131615e-13,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0,0.0
2,3,28,1,44109255.3664927,0.0,0.0,30035.933915100002,20741.400554635773,-3.055333763768431e-13,0.0,1800.0,0.0,5578.879353580383,,4753.051467099999,-3.055333763768431e-13,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0,0.0
2,3,28,2,44109255.3664927,0.0,0.0,29696.38895912,20809.97277601166,3.5083047578154947e-14,0.0,1800.0,0.0,5578.879353580383,,4816.382829300001,3.5083047578154947e-14,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,26.35215053763477,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0,0.0
2,3,28,3,44109255.3664927,0.0,0.0,29323.730375670002,20433.450782279033,-5.995204332975845e-14,0.0,1800.0,0.0,5578.879353580383,,4687.0918194999995,-5.995204332975845e-14,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,0.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0,0.0
2,3,28,4,44109255.3664927,0.0,0.0,29602.58585847,20753.381306925487,-3.419486915845482e-14,0.0,1800.0,41.78101111153073,5518.6332046332045,,4743.5569534,-3.419486915845482e-14,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,610.0,0.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,41.78101111153073,0.0,0.0,0.0
2,3,28,5,44109255.3664927,0.0,0.0,30346.516369719993,21992.933051231183,-3.219646771412954e-14,0.0,1800.0,874.5528314855817,4250.558841304808,,4784.2342399,-3.219646771412954e-14,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,149.73566455740965,0.0,0.0,0.0,677.0,435.02726244060557,333.4182438619203,1818.0605363931602,391.39892306625165,0.0,0.0,0.0
2,3,28,6,44109255.3664927,0.0,0.0,32350.10678896,23858.13563998957,0.0,0.0,1800.0,1647.5646616614754,3778.3881188462065,,4841.8521771,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,450.0912117204971,0.0,0.0,0.0,677.0,253.9871114094601,514.9439554472701,1526.9299649657041,682.5294944937081,0.0,0.0,0.0
2,3,28,7,44109255.3664927,0.0,0.0,34575.30394287,25047.49322590903,0.0,0.0,1800.0,3870.409162987018,2782.8045763687514,,5149.688886800001,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,1678.1489550049246,0.0,0.0,0.0,433.90525112530713,0.0,1011.2290312950835,1028.4282827724023,1181.0311766870097,0.0,0.0,0.0
2,3,28,8,44109255.3664927,0.0,0.0,36753.99990447999,27048.0573568511,0.0,0.0,1800.0,4962.545799581851,2034.450794356182,,5798.4974143,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,2021.9765374451956,0.0,0.0,0.0,159.63153521467598,0.0,1285.4580193477072,554.3482166704641,1655.111242788948,0.0,0.0,0.0
2,3,28,9,44109255.3664927,0.0,0.0,38341.92868685,28732.62274560524,0.0,0.0,1800.0,4232.617606707713,2796.4933632004954,,5768.1936327,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,2052.7724382218285,0.0,0.0,0.0,566.5279158248799,0.0,879.8801139310461,909.4944049045735,1299.9650545548386,0.0,0.0,0.0
2,3,28,10,44109255.3664927,0.0,0.0,38638.225880829996,29054.68771818206,0.0,0.0,1800.0,5535.58170302787,1491.7855850927156,,5603.569738100001,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,2053.1120442657502,0.0,0.0,0.0,171.3145426216738,0.0,1273.010199302707,-2.458093788575429e-13,2209.4594594594123,0.0,0.0,0.0
2,3,28,11,44109255.3664927,0.0,0.0,38764.2701485,29190.91624265857,0.0,0.0,1800.0,4836.533018648926,2190.8698181519035,,5643.565414799999,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,2053.0699317818912,0.0,0.0,0.0,174.97320088062293,0.0,1269.4292022078616,695.4255748002385,1514.0338846591737,0.0,0.0,0.0
2,3,28,12,44109255.3664927,0.0,0.0,38610.628138199994,28886.294960601765,0.0,0.0,1800.0,3923.341622267976,3242.583025995068,,5636.8956212,0.0,0.0,0.0,0.0,137.98416158093622,423.471042471042,768.0,129.0,0.0,0.0,2054.113950396046,0.0,0.0,0.0,677.0,236.57435214937277,530.3216822062348,870.5534697937175,1338.9059896656947,0.0,0.0,0.0
2,3,28,13,44109255.3664927,0.0,0.0,38267.38578709,28731.97636202622,0.0,0.0,1800.0,3254.0070194211276,3695.163415406652,,5621.4134352,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,1974.1803125347005,0.0,0.0,0.0,677.0,370.64604564306296,397.41357471956167,1327.0463272925467,882.4131321668654,0.0,0.0,0.0
2,3,28,14,44109255.3664927,0.0,0.0,37555.48869474999,29083.679533777587,0.0,0.0,1800.0,2130.862076194969,3696.986708676039,,5347.7056406,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,852.022821250389,0.0,0.0,0.0,677.0,320.34559113536125,448.54987055480416,1379.170075069636,830.2893843897759,0.0,0.0,0.0
2,3,28,15,44109255.3664927,0.0,0.0,37002.74438727,29061.41788051658,0.0,0.0,1800.0,830.5903412339635,4421.9586834061665,,5247.3617796,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,277.1357389640457,0.0,0.0,0.0,677.0,533.8760721610906,234.6067115845394,1890.6115687740335,318.84789068537845,0.0,0.0,0.0
2,3,28,16,44109255.3664927,0.0,0.0,36741.104429000006,29169.897469779633,0.0,0.0,1800.0,114.88024630818667,4746.335180128364,,5123.2013131,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,3.9486997771975036,0.0,0.0,0.0,677.0,676.8641376573225,91.1269523872465,2072.0,19.804594143742662,0.0,0.0,0.0
2,3,28,17,44109255.3664927,0.0,0.0,36888.26516999,29158.97408506032,0.0,0.0,1800.0,0.0,5031.231504118019,,5196.640860399999,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,62.35215053763477,0.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0,0.0
2,3,28,18,44109255.3664927,0.0,0.0,37448.806716,29425.563245096477,0.0,0.0,1800.0,0.0,4908.6332046332045,,5444.5235187,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0,0.0
2,3,28,19,44109255.3664927,0.0,0.0,39364.85094238,31496.06620602494,0.0,0.0,1800.0,0.0,4909.529407358806,,5799.9341273,0.0,0.0,0.0,0.0,162.16216216216216,430.15809357745457,762.2091516191891,129.0,0.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0,0.0
2,3,28,20,44109255.3664927,0.0,0.0,40045.123327830006,32172.145865695253,0.0,0.0,1800.0000000000005,0.0,4968.879353580383,,6112.9523725,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0,0.0
2,3,28,21,44109255.3664927,0.0,0.0,37739.372832049994,29679.442627014174,0.0,0.0,1800.0000000000005,0.0,4968.879353580383,,5966.745998800001,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0,0.0
2,3,28,22,44109255.3664927,0.0,0.0,35009.75928625,26118.509063987138,0.0,0.0,1800.0,0.0,5578.879353580383,,5379.256590000001,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0,0.0
2,3,28,23,44109255.3664927,0.0,0.0,32572.440725200006,24093.570079068224,0.0,0.0,1800.0,0.0,4968.879353580383,,4974.7491721,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0,0.0
2,3,28,24,44109255.3664927,0.0,0.0,30915.27965612,21692.04459898172,-1.1457501614131615e-13,0.0,1800.0,0.0,5578.879353580383,,4906.0371804999995,-1.1457501614131615e-13,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,0.0,0.0,0.0,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0,0.0
